timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:20:48.761052+00:00,100.10,2377.69,5,3138,3128.00
2026-08-31T13:20:50.051312+00:00,99.20,2377.77,5,3138,3128.00
2026-08-31T13:20:51.314743+00:00,99.20,2377.80,5,3138,3128.00
2026-08-31T13:20:52.613732+00:00,100.90,2377.76,5,3138,3128.00
2026-08-31T13:20:53.897918+00:00,100.30,2377.80,5,3138,3128.00
2026-08-31T13:20:55.191959+00:00,101.50,2377.79,5,3138,3128.00
2026-08-31T13:20:56.475938+00:00,99.60,2377.79,5,3138,3128.00
2026-08-31T13:20:57.771686+00:00,100.10,2377.77,5,3138,3128.00
2026-08-31T13:20:59.017527+00:00,101.20,2377.77,5,3138,3128.00
2026-08-31T13:21:00.308043+00:00,99.90,2377.77,5,3138,3128.00
2026-08-31T13:21:01.611825+00:00,101.90,2377.78,5,3138,3128.00
2026-08-31T13:21:02.910103+00:00,101.20,2377.76,5,3138,3128.00
2026-08-31T13:21:04.212942+00:00,99.20,2377.76,5,3138,3128.00
2026-08-31T13:21:05.508855+00:00,101.40,2377.76,5,3138,3128.00
2026-08-31T13:21:06.814647+00:00,101.60,2377.81,5,3138,3128.00
2026-08-31T13:21:08.120369+00:00,99.40,2377.81,5,3138,3128.00
2026-08-31T13:21:09.411529+00:00,101.50,2377.90,5,3138,3128.00
2026-08-31T13:21:10.718372+00:00,101.70,2377.88,5,3138,3128.00
2026-08-31T13:21:12.009079+00:00,99.90,2377.89,5,3138,3128.00
2026-08-31T13:21:13.299504+00:00,101.20,2377.92,5,3138,3128.00
2026-08-31T13:21:14.608419+00:00,100.20,2377.94,5,3138,3128.00
2026-08-31T13:21:15.934246+00:00,100.60,2377.92,5,3138,3128.00
2026-08-31T13:21:17.236675+00:00,101.40,2377.93,5,3138,3128.00
2026-08-31T13:21:18.549961+00:00,99.20,2377.91,5,3138,3128.00
2026-08-31T13:21:19.821171+00:00,100.00,2377.91,5,3138,3128.00
2026-08-31T13:21:21.143541+00:00,101.20,2377.93,5,3138,3128.00
2026-08-31T13:21:22.466419+00:00,100.50,2377.89,5,3138,3128.00
2026-08-31T13:21:23.787835+00:00,101.10,2377.90,5,3138,3128.00
2026-08-31T13:21:25.108005+00:00,100.60,2377.89,5,3138,3128.00
2026-08-31T13:21:26.380485+00:00,101.00,2377.91,5,3138,3128.00
2026-08-31T13:21:27.681134+00:00,100.50,2377.93,5,3138,3128.00
2026-08-31T13:21:28.993889+00:00,100.30,2377.93,5,3138,3128.00
2026-08-31T13:21:30.305546+00:00,101.40,2377.94,5,3138,3128.00
2026-08-31T13:21:31.631314+00:00,101.10,2377.94,5,3138,3128.00
2026-08-31T13:21:32.921856+00:00,100.10,2377.93,5,3138,3128.00
2026-08-31T13:21:34.223955+00:00,101.10,2377.96,5,3138,3128.00
2026-08-31T13:21:35.548132+00:00,101.00,2377.97,5,3138,3128.00
2026-08-31T13:21:36.869182+00:00,100.10,2377.99,5,3138,3128.00
2026-08-31T13:21:38.179227+00:00,101.00,2377.98,5,3138,3128.00
2026-08-31T13:21:39.485976+00:00,101.60,2378.00,5,3138,3128.00
2026-08-31T13:21:40.797505+00:00,101.10,2378.06,5,3138,3128.00
2026-08-31T13:21:42.105494+00:00,100.40,2378.06,5,3138,3128.00
2026-08-31T13:21:43.409718+00:00,102.00,2378.11,5,3138,3128.00
2026-08-31T13:21:44.703351+00:00,100.50,2378.11,5,3138,3128.00
2026-08-31T13:21:45.952647+00:00,100.80,2378.07,5,3138,3128.00
2026-08-31T13:21:47.248996+00:00,101.60,2378.10,5,3138,3128.00
2026-08-31T13:21:48.498880+00:00,100.30,2378.10,5,3138,3128.00
2026-08-31T13:21:49.800371+00:00,100.90,2378.16,5,3138,3128.00
2026-08-31T13:21:51.107851+00:00,101.60,2378.14,5,3138,3128.00
2026-08-31T13:21:52.355622+00:00,99.90,2378.14,5,3138,3128.00
2026-08-31T13:21:53.665060+00:00,101.60,2378.17,5,3138,3128.00
2026-08-31T13:21:54.966443+00:00,102.20,2378.19,5,3138,3128.00
2026-08-31T13:21:56.277043+00:00,99.60,2378.19,5,3138,3128.00
2026-08-31T13:21:57.583438+00:00,102.10,2378.14,5,3138,3128.00
2026-08-31T13:21:58.881252+00:00,100.60,2378.19,5,3138,3128.00
2026-08-31T13:22:00.179183+00:00,99.70,2378.19,5,3138,3128.00
2026-08-31T13:22:01.471065+00:00,102.20,2378.21,5,3138,3128.00
2026-08-31T13:22:02.759434+00:00,101.20,2378.19,5,3138,3128.00
2026-08-31T13:22:04.072753+00:00,99.90,2378.77,5,3138,3128.00
2026-08-31T13:22:05.377933+00:00,108.50,2378.99,5,3138,3128.00
2026-08-31T13:22:06.689127+00:00,100.50,2378.99,5,3138,3128.00
2026-08-31T13:22:07.984714+00:00,105.80,2392.89,5,3138,3128.00
2026-08-31T13:22:09.267362+00:00,101.90,2392.71,5,3138,3128.00
2026-08-31T13:22:10.549257+00:00,101.40,2392.75,5,3138,3128.00
2026-08-31T13:22:11.845833+00:00,100.00,2392.74,5,3138,3128.00
2026-08-31T13:22:13.134771+00:00,101.70,2392.75,5,3138,3128.00
2026-08-31T13:22:14.413280+00:00,101.20,2392.71,5,3138,3128.00
2026-08-31T13:22:15.720081+00:00,99.30,2392.71,5,3138,3128.00
2026-08-31T13:22:17.028986+00:00,101.50,2392.75,5,3138,3128.00
2026-08-31T13:22:18.329231+00:00,101.70,2392.75,5,3138,3128.00
2026-08-31T13:22:19.625382+00:00,100.30,2392.75,5,3138,3128.00
2026-08-31T13:22:20.914768+00:00,101.60,2392.75,5,3138,3128.00
2026-08-31T13:22:22.219648+00:00,101.30,2392.78,5,3138,3128.00
2026-08-31T13:22:23.517112+00:00,99.40,2392.78,5,3138,3128.00
2026-08-31T13:22:24.808330+00:00,102.30,2394.98,5,3138,3128.00
2026-08-31T13:22:26.094693+00:00,164.00,2556.07,5,3250,3240.00
2026-08-31T13:22:27.385440+00:00,99.40,2594.56,5,3250,3240.00
2026-08-31T13:22:28.668832+00:00,102.00,2571.64,5,3250,3240.00
2026-08-31T13:22:29.956018+00:00,101.70,0.00,5,722,712.00
