timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:05:46.569644+00:00,99.70,2399.22,5,3110,3100.00
2026-08-31T12:05:47.839405+00:00,100.00,2428.27,5,3110,3100.00
2026-08-31T12:05:49.103711+00:00,100.20,2387.10,5,3110,3100.00
2026-08-31T12:05:50.374905+00:00,99.40,2387.08,5,3110,3100.00
2026-08-31T12:05:51.647126+00:00,100.70,2407.63,5,3110,3100.00
2026-08-31T12:05:52.916531+00:00,100.20,2407.66,5,3110,3100.00
2026-08-31T12:05:54.195913+00:00,100.00,2407.59,5,3110,3100.00
2026-08-31T12:05:55.475079+00:00,99.90,2448.94,5,3110,3100.00
2026-08-31T12:05:56.753386+00:00,100.40,2396.33,5,3110,3100.00
2026-08-31T12:05:58.023279+00:00,100.40,2396.30,5,3110,3100.00
2026-08-31T12:05:59.290018+00:00,100.10,2428.27,5,3110,3100.00
2026-08-31T12:06:00.558766+00:00,101.10,2399.25,5,3110,3100.00
2026-08-31T12:06:01.848362+00:00,99.40,2399.22,5,3110,3100.00
2026-08-31T12:06:03.115932+00:00,100.00,2407.59,5,3110,3100.00
2026-08-31T12:06:04.382821+00:00,100.10,2407.64,5,3110,3100.00
2026-08-31T12:06:05.664358+00:00,100.20,2407.63,5,3110,3100.00
2026-08-31T12:06:06.933886+00:00,99.90,2407.65,5,3110,3100.00
2026-08-31T12:06:08.202550+00:00,100.00,2407.67,5,3110,3100.00
2026-08-31T12:06:09.472772+00:00,100.10,2407.58,5,3110,3100.00
2026-08-31T12:06:10.741817+00:00,100.80,2408.87,5,3110,3100.00
2026-08-31T12:06:12.017465+00:00,99.80,2408.91,5,3110,3100.00
2026-08-31T12:06:13.287807+00:00,100.30,2408.90,5,3110,3100.00
2026-08-31T12:06:14.570284+00:00,101.00,2408.98,5,3110,3100.00
2026-08-31T12:06:15.861694+00:00,100.20,2409.01,5,3110,3100.00
2026-08-31T12:06:17.136321+00:00,99.50,2408.97,5,3110,3100.00
2026-08-31T12:06:18.422186+00:00,101.40,2408.99,5,3110,3100.00
2026-08-31T12:06:19.722824+00:00,100.90,2409.01,5,3110,3100.00
2026-08-31T12:06:21.015614+00:00,99.70,2408.94,5,3110,3100.00
2026-08-31T12:06:22.291349+00:00,100.70,2408.96,5,3110,3100.00
2026-08-31T12:06:23.588217+00:00,100.30,2408.98,5,3110,3100.00
2026-08-31T12:06:24.887772+00:00,100.40,2408.95,5,3110,3100.00
2026-08-31T12:06:26.163723+00:00,100.20,2407.69,5,3110,3100.00
2026-08-31T12:06:27.456091+00:00,98.70,2407.71,5,3110,3100.00
2026-08-31T12:06:28.753047+00:00,99.70,2407.66,5,3110,3100.00
2026-08-31T12:06:30.039669+00:00,101.00,2407.77,5,3110,3100.00
2026-08-31T12:06:31.323105+00:00,99.50,2407.77,5,3110,3100.00
2026-08-31T12:06:32.622644+00:00,100.50,2407.71,5,3110,3100.00
2026-08-31T12:06:33.928798+00:00,99.80,2407.76,5,3110,3100.00
2026-08-31T12:06:35.226182+00:00,99.20,2407.76,5,3110,3100.00
2026-08-31T12:06:36.525312+00:00,99.90,2407.70,5,3110,3100.00
2026-08-31T12:06:37.824416+00:00,100.10,2407.75,5,3110,3100.00
2026-08-31T12:06:39.117060+00:00,99.30,2407.75,5,3110,3100.00
2026-08-31T12:06:40.403499+00:00,99.90,2407.75,5,3110,3100.00
2026-08-31T12:06:41.667227+00:00,100.60,2407.79,5,3110,3100.00
2026-08-31T12:06:42.944968+00:00,100.30,2407.79,5,3110,3100.00
2026-08-31T12:06:44.222547+00:00,99.90,2407.75,5,3110,3100.00
2026-08-31T12:06:45.513574+00:00,101.50,2407.78,5,3110,3100.00
2026-08-31T12:06:46.735868+00:00,100.00,2407.78,5,3110,3100.00
2026-08-31T12:06:48.005757+00:00,100.10,2428.39,5,3110,3100.00
2026-08-31T12:06:49.280055+00:00,100.90,2399.40,5,3110,3100.00
2026-08-31T12:06:50.544068+00:00,99.70,2399.40,5,3110,3100.00
2026-08-31T12:06:51.830479+00:00,99.50,2407.72,5,3110,3100.00
2026-08-31T12:06:53.108829+00:00,101.40,2407.77,5,3110,3100.00
2026-08-31T12:06:54.402513+00:00,100.50,2407.77,5,3110,3100.00
2026-08-31T12:06:55.694063+00:00,99.60,2407.77,5,3110,3100.00
2026-08-31T12:06:56.985221+00:00,101.30,2407.81,5,3110,3100.00
2026-08-31T12:06:58.266321+00:00,99.70,2407.79,5,3110,3100.00
2026-08-31T12:06:59.507480+00:00,100.60,2407.79,5,3110,3100.00
2026-08-31T12:07:00.771418+00:00,101.30,2407.81,5,3110,3100.00
2026-08-31T12:07:02.043536+00:00,100.00,2407.80,5,3110,3100.00
2026-08-31T12:07:03.332567+00:00,99.40,2428.47,5,3110,3100.00
2026-08-31T12:07:04.616838+00:00,101.70,2387.28,5,3110,3100.00
2026-08-31T12:07:05.905523+00:00,99.70,2387.23,5,3110,3100.00
2026-08-31T12:07:07.186463+00:00,99.60,2407.78,5,3110,3100.00
2026-08-31T12:07:08.466628+00:00,101.60,2407.89,5,3110,3100.00
2026-08-31T12:07:09.768291+00:00,100.00,2407.81,5,3110,3100.00
2026-08-31T12:07:11.059384+00:00,99.70,2428.48,5,3110,3100.00
2026-08-31T12:07:12.342847+00:00,100.70,2399.49,5,3110,3100.00
2026-08-31T12:07:13.629474+00:00,100.30,2399.43,5,3110,3100.00
2026-08-31T12:07:14.921391+00:00,100.10,2407.80,5,3110,3100.00
2026-08-31T12:07:16.196026+00:00,100.20,2407.84,5,3110,3100.00
2026-08-31T12:07:17.469405+00:00,100.40,2407.80,5,3110,3100.00
2026-08-31T12:07:18.743518+00:00,100.50,2407.80,5,3110,3100.00
2026-08-31T12:07:20.016579+00:00,100.50,2407.86,5,3110,3100.00
2026-08-31T12:07:21.290110+00:00,100.50,2407.81,5,3110,3100.00
2026-08-31T12:07:22.563185+00:00,99.90,2428.48,5,3110,3100.00
2026-08-31T12:07:23.848125+00:00,100.60,2399.49,5,3110,3100.00
2026-08-31T12:07:25.110525+00:00,99.80,2399.48,5,3110,3100.00
2026-08-31T12:07:26.386136+00:00,100.20,2407.85,5,3110,3100.00
2026-08-31T12:07:27.658759+00:00,101.10,2407.88,5,3110,3100.00
2026-08-31T12:07:28.938828+00:00,99.60,2407.87,5,3110,3100.00
2026-08-31T12:07:30.221619+00:00,100.80,2407.88,5,3110,3100.00
2026-08-31T12:07:31.491472+00:00,100.80,2407.89,5,3110,3100.00
2026-08-31T12:07:32.762332+00:00,100.20,2407.83,5,3110,3100.00
2026-08-31T12:07:34.031251+00:00,100.50,2407.86,5,3110,3100.00
2026-08-31T12:07:35.308786+00:00,100.10,2407.89,5,3110,3100.00
2026-08-31T12:07:36.591120+00:00,100.50,2407.88,5,3110,3100.00
2026-08-31T12:07:37.863205+00:00,100.40,2407.89,5,3110,3100.00
2026-08-31T12:07:39.140383+00:00,99.80,2407.91,5,3110,3100.00
2026-08-31T12:07:40.413428+00:00,100.90,2407.88,5,3110,3100.00
2026-08-31T12:07:41.685818+00:00,99.00,2407.90,5,3110,3100.00
2026-08-31T12:07:42.958656+00:00,99.80,2407.90,5,3110,3100.00
2026-08-31T12:07:44.232986+00:00,99.70,2407.87,5,3110,3100.00
2026-08-31T12:07:45.499440+00:00,100.80,2407.88,5,3110,3100.00
2026-08-31T12:07:46.772843+00:00,99.00,2407.90,5,3110,3100.00
2026-08-31T12:07:48.044999+00:00,100.10,2407.89,5,3110,3100.00
2026-08-31T12:07:49.318001+00:00,100.60,2407.92,5,3110,3100.00
2026-08-31T12:07:50.592298+00:00,99.80,2407.93,5,3110,3100.00
2026-08-31T12:07:51.864347+00:00,100.40,2407.87,5,3110,3100.00
2026-08-31T12:07:53.134167+00:00,100.60,2387.35,5,3110,3100.00
2026-08-31T12:07:54.407599+00:00,101.50,2399.61,5,3110,3100.00
2026-08-31T12:07:55.677018+00:00,99.90,2399.51,5,3110,3100.00
2026-08-31T12:07:56.948266+00:00,100.80,2387.37,5,3110,3100.00
2026-08-31T12:07:58.213479+00:00,101.00,2387.40,5,3110,3100.00
2026-08-31T12:07:59.483308+00:00,99.30,2407.92,5,3110,3100.00
2026-08-31T12:08:00.726119+00:00,100.80,2407.95,5,3110,3100.00
2026-08-31T12:08:01.992470+00:00,100.60,2407.97,5,3110,3100.00
2026-08-31T12:08:03.250585+00:00,99.70,2407.97,5,3110,3100.00
2026-08-31T12:08:04.539775+00:00,100.40,2408.00,5,3110,3100.00
2026-08-31T12:08:05.818506+00:00,101.50,2408.02,5,3110,3100.00
2026-08-31T12:08:07.076560+00:00,100.40,2408.00,5,3110,3100.00
2026-08-31T12:08:08.342223+00:00,100.30,2387.46,5,3110,3100.00
2026-08-31T12:08:09.568954+00:00,101.10,2399.66,5,3110,3100.00
2026-08-31T12:08:10.809347+00:00,99.80,2407.97,5,3110,3100.00
2026-08-31T12:08:12.068769+00:00,100.70,2387.44,5,3110,3100.00
2026-08-31T12:08:13.335909+00:00,100.10,2387.45,5,3110,3100.00
2026-08-31T12:08:14.611320+00:00,99.80,2387.39,5,3110,3100.00
2026-08-31T12:08:15.875673+00:00,101.60,2407.97,5,3110,3100.00
2026-08-31T12:08:17.140983+00:00,100.30,2407.99,5,3110,3100.00
2026-08-31T12:08:18.375294+00:00,99.60,2407.96,5,3110,3100.00
2026-08-31T12:08:19.634845+00:00,100.90,2407.98,5,3110,3100.00
2026-08-31T12:08:20.902021+00:00,100.40,2408.00,5,3110,3100.00
2026-08-31T12:08:22.174485+00:00,100.20,2407.94,5,3110,3100.00
2026-08-31T12:08:23.441338+00:00,99.90,2409.27,5,3110,3100.00
2026-08-31T12:08:24.709679+00:00,100.90,2409.30,5,3110,3100.00
2026-08-31T12:08:25.979960+00:00,100.10,2409.23,5,3110,3100.00
2026-08-31T12:08:27.252215+00:00,99.40,2409.26,5,3110,3100.00
2026-08-31T12:08:28.494798+00:00,101.40,2409.29,5,3110,3100.00
2026-08-31T12:08:29.761009+00:00,100.50,2409.22,5,3110,3100.00
2026-08-31T12:08:31.027007+00:00,101.00,2407.95,5,3110,3100.00
2026-08-31T12:08:32.300193+00:00,100.30,2407.98,5,3110,3100.00
2026-08-31T12:08:33.567425+00:00,99.70,2409.21,5,3110,3100.00
2026-08-31T12:08:34.832296+00:00,101.10,2409.26,5,3110,3100.00
2026-08-31T12:08:36.070259+00:00,100.30,2409.27,5,3110,3100.00
2026-08-31T12:08:37.340913+00:00,99.50,2409.24,5,3110,3100.00
2026-08-31T12:08:38.613649+00:00,101.50,2409.27,5,3110,3100.00
2026-08-31T12:08:39.888213+00:00,117.70,2462.51,5,3110,3100.00
2026-08-31T12:08:41.184427+00:00,100.70,2462.48,5,3110,3100.00
2026-08-31T12:08:42.461353+00:00,101.20,2462.52,5,3110,3100.00
2026-08-31T12:08:43.739713+00:00,98.30,2462.51,5,3110,3100.00
2026-08-31T12:08:45.033276+00:00,100.00,2462.47,5,3110,3100.00
2026-08-31T12:08:46.309326+00:00,100.80,2462.59,5,3110,3100.00
2026-08-31T12:08:47.575228+00:00,100.30,2462.57,5,3110,3100.00
2026-08-31T12:08:48.857667+00:00,99.30,2462.54,5,3110,3100.00
2026-08-31T12:08:50.132777+00:00,99.30,2462.60,5,3110,3100.00
2026-08-31T12:08:51.405439+00:00,99.90,2462.56,5,3110,3100.00
2026-08-31T12:08:52.685580+00:00,100.00,2462.56,5,3110,3100.00
2026-08-31T12:08:53.951495+00:00,100.30,2462.63,5,3110,3100.00
2026-08-31T12:08:55.219465+00:00,100.30,2462.59,5,3110,3100.00
2026-08-31T12:08:56.489939+00:00,99.90,2461.28,5,3110,3100.00
2026-08-31T12:08:57.756368+00:00,101.00,2461.32,5,3110,3100.00
2026-08-31T12:08:59.028546+00:00,100.30,2461.32,5,3110,3100.00
2026-08-31T12:09:00.297193+00:00,100.50,2440.79,5,3110,3100.00
2026-08-31T12:09:01.570625+00:00,100.40,2452.96,5,3110,3100.00
2026-08-31T12:09:02.849335+00:00,99.70,2461.29,5,3110,3100.00
2026-08-31T12:09:04.116271+00:00,101.40,2461.34,5,3110,3100.00
2026-08-31T12:09:05.389978+00:00,100.50,2461.34,5,3110,3100.00
2026-08-31T12:09:06.680570+00:00,99.40,2482.00,5,3110,3100.00
2026-08-31T12:09:07.954921+00:00,99.40,2452.99,5,3110,3100.00
2026-08-31T12:09:09.223935+00:00,99.50,2452.94,5,3110,3100.00
2026-08-31T12:09:10.496945+00:00,100.50,2461.31,5,3110,3100.00
2026-08-31T12:09:11.771993+00:00,101.70,2461.34,5,3110,3100.00
2026-08-31T12:09:13.045805+00:00,100.10,2461.33,5,3110,3100.00
2026-08-31T12:09:14.360334+00:00,99.70,2462.62,5,3110,3100.00
2026-08-31T12:09:15.631728+00:00,101.70,2465.11,5,3110,3100.00
2026-08-31T12:09:16.899934+00:00,165.30,2639.67,5,3222,3212.00
2026-08-31T12:09:18.165474+00:00,99.70,2646.93,5,3222,3212.00
2026-08-31T12:09:19.456488+00:00,101.30,2670.59,5,3222,3212.00
2026-08-31T12:09:20.688227+00:00,99.90,2609.63,5,690,680.00
