epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
26,317.481,1.50136,2.05912,1.63157,0.64571,0.54671,0.61147,0.29702,1.70495,2.35878,1.80935,0.000855018,0.000855018,0.000855018,0.000427509,0.000855018,0.000769516
27,329.54,1.48777,2.02833,1.62086,0.70412,0.58722,0.66779,0.31835,1.63198,2.21544,1.77274,0.000843851,0.000843851,0.000843851,0.000421925,0.000843851,0.000759466
28,341.841,1.52867,2.00804,1.63133,0.50476,0.64581,0.60781,0.29459,1.70005,2.27133,1.78979,0.000832349,0.000832349,0.000832349,0.000416175,0.000832349,0.000749114
29,353.949,1.49932,1.97711,1.61364,0.55754,0.64664,0.625,0.30784,1.6539,2.26479,1.77402,0.000820525,0.000820525,0.000820525,0.000410262,0.000820525,0.000738472
30,366.234,1.48855,1.97954,1.59434,0.54573,0.67747,0.63561,0.31519,1.65232,2.24751,1.79159,0.000808389,0.000808389,0.000808389,0.000404194,0.000808389,0.00072755
31,378.466,1.50612,2.0021,1.61772,0.50868,0.60067,0.58477,0.29942,1.6582,2.22481,1.79035,0.000795954,0.000795954,0.000795954,0.000397977,0.000795954,0.000716358
32,390.588,1.49353,1.97378,1.6197,0.62683,0.58181,0.61963,0.31214,1.6753,2.24237,1.79511,0.000783231,0.000783231,0.000783231,0.000391616,0.000783231,0.000704908
33,402.705,1.49045,1.92031,1.60486,0.56958,0.66157,0.65279,0.33815,1.6369,2.18622,1.76585,0.000770234,0.000770234,0.000770234,0.000385117,0.000770234,0.000693211
34,414.827,1.51052,1.94149,1.60171,0.60566,0.65192,0.64819,0.34642,1.58598,2.14878,1.74637,0.000756976,0.000756976,0.000756976,0.000378488,0.000756976,0.000681278
35,426.944,1.46887,1.88644,1.57736,0.53562,0.72589,0.67201,0.34087,1.61552,2.15814,1.74804,0.000743468,0.000743468,0.000743468,0.000371734,0.000743468,0.000669121
36,438.966,1.49869,1.91948,1.59603,0.6611,0.64769,0.66925,0.33527,1.63579,2.10056,1.75,0.000729725,0.000729725,0.000729725,0.000364863,0.000729725,0.000656753
37,451.006,1.4948,1.91617,1.60728,0.60371,0.66408,0.66163,0.34984,1.60771,2.15873,1.70085,0.000715761,0.000715761,0.000715761,0.00035788,0.000715761,0.000644185
38,463.256,1.45535,1.86917,1.5781,0.61294,0.67967,0.66778,0.32961,1.62275,2.07194,1.72487,0.000701588,0.000701588,0.000701588,0.000350794,0.000701588,0.000631429
39,475.421,1.46067,1.88342,1.58487,0.56018,0.69541,0.66531,0.32913,1.62026,2.09605,1.74676,0.000687222,0.000687222,0.000687222,0.000343611,0.000687222,0.000618499
40,487.456,1.44276,1.88159,1.57019,0.66479,0.60146,0.66792,0.32956,1.5965,2.09445,1.72327,0.000672675,0.000672675,0.000672675,0.000336338,0.000672675,0.000605408
41,499.526,1.49432,1.89264,1.59325,0.53749,0.64192,0.61903,0.31311,1.60524,2.14794,1.74467,0.000657963,0.000657963,0.000657963,0.000328982,0.000657963,0.000592167
42,511.699,1.41342,1.80854,1.55355,0.60393,0.6652,0.68468,0.34209,1.65245,2.03569,1.74841,0.000643101,0.000643101,0.000643101,0.00032155,0.000643101,0.000578791
43,523.738,1.45708,1.88499,1.57643,0.62673,0.68711,0.68027,0.33822,1.60821,2.06858,1.75043,0.000628101,0.000628101,0.000628101,0.000314051,0.000628101,0.000565291
44,535.973,1.43583,1.8777,1.58295,0.68102,0.62673,0.67956,0.3522,1.58719,2.00159,1.73991,0.000612981,0.000612981,0.000612981,0.00030649,0.000612981,0.000551683
45,548.006,1.45099,1.83517,1.57122,0.60745,0.66821,0.66168,0.33325,1.61216,2.00947,1.7278,0.000597754,0.000597754,0.000597754,0.000298877,0.000597754,0.000537978
46,560.182,1.46707,1.81171,1.57592,0.59228,0.68873,0.67799,0.35043,1.60187,2.07207,1.74353,0.000582435,0.000582435,0.000582435,0.000291218,0.000582435,0.000524192
47,572.649,1.43643,1.81481,1.57208,0.62499,0.68763,0.68647,0.35671,1.61505,1.97128,1.74189,0.00056704,0.00056704,0.00056704,0.00028352,0.00056704,0.000510336
48,584.707,1.45684,1.80935,1.57646,0.65257,0.67634,0.69857,0.36805,1.59243,1.96885,1.71669,0.000551584,0.000551584,0.000551584,0.000275792,0.000551584,0.000496425
49,597.004,1.41345,1.77071,1.53613,0.6572,0.66953,0.70936,0.36184,1.60205,1.97517,1.70317,0.000536081,0.000536081,0.000536081,0.000268041,0.000536081,0.000482473
50,609.112,1.45223,1.82355,1.56729,0.60834,0.68155,0.69784,0.37068,1.56271,1.95453,1.69969,0.000520548,0.000520548,0.000520548,0.000260274,0.000520548,0.000468493
51,621.319,1.42466,1.75613,1.54809,0.67099,0.66446,0.70089,0.37271,1.58696,1.95772,1.69365,0.000505,0.000505,0.000505,0.0002525,0.000505,0.0004545
52,633.421,1.43946,1.76769,1.54948,0.67558,0.67964,0.70668,0.37718,1.54097,1.92812,1.68222,0.000489452,0.000489452,0.000489452,0.000244726,0.000489452,0.000440507
53,645.671,1.42402,1.76467,1.54828,0.64424,0.67198,0.70125,0.35957,1.61811,1.96674,1.72597,0.000473919,0.000473919,0.000473919,0.000236959,0.000473919,0.000426527
54,657.422,1.4495,1.76308,1.54826,0.63868,0.66275,0.70802,0.36732,1.58064,1.99613,1.70287,0.000458416,0.000458416,0.000458416,0.000229208,0.000458416,0.000412575
55,669.441,1.43535,1.75205,1.54346,0.69524,0.61365,0.70335,0.36481,1.56691,1.92921,1.70259,0.00044296,0.00044296,0.00044296,0.00022148,0.00044296,0.000398664
56,681.766,1.44835,1.77753,1.55641,0.607,0.68901,0.68723,0.36642,1.55966,1.89447,1.69403,0.000427565,0.000427565,0.000427565,0.000213782,0.000427565,0.000384808
57,693.914,1.42949,1.78309,1.56132,0.63819,0.66462,0.69957,0.35682,1.59976,1.9466,1.70105,0.000412246,0.000412246,0.000412246,0.000206123,0.000412246,0.000371022
58,705.957,1.45705,1.76872,1.5575,0.58505,0.70094,0.69376,0.35841,1.60439,1.98128,1.72143,0.000397019,0.000397019,0.000397019,0.00019851,0.000397019,0.000357317
59,718.032,1.40033,1.6919,1.51591,0.62886,0.66323,0.67803,0.35784,1.56807,1.99296,1.706,0.000381899,0.000381899,0.000381899,0.000190949,0.000381899,0.000343709
60,730.337,1.41632,1.74079,1.54828,0.63517,0.65268,0.69296,0.36405,1.5768,1.9192,1.70257,0.000366899,0.000366899,0.000366899,0.00018345,0.000366899,0.000330209
61,742.506,1.43697,1.74345,1.54492,0.6374,0.64875,0.69468,0.36488,1.56808,1.8956,1.70051,0.000352037,0.000352037,0.000352037,0.000176018,0.000352037,0.000316833
62,754.606,1.40843,1.73423,1.53106,0.71532,0.62529,0.69785,0.36587,1.55407,1.92941,1.69727,0.000337325,0.000337325,0.000337325,0.000168662,0.000337325,0.000303592
63,766.625,1.41858,1.77581,1.55364,0.65348,0.64847,0.68382,0.35305,1.60058,1.93495,1.70148,0.000322778,0.000322778,0.000322778,0.000161389,0.000322778,0.000290501
64,778.591,1.39954,1.67792,1.51004,0.58914,0.67516,0.68983,0.36852,1.56565,1.92904,1.72147,0.000308412,0.000308412,0.000308412,0.000154206,0.000308412,0.000277571
65,790.749,1.42393,1.6999,1.53728,0.694,0.62519,0.69784,0.36349,1.58503,1.89602,1.72313,0.000294239,0.000294239,0.000294239,0.00014712,0.000294239,0.000264815
66,802.903,1.41221,1.66799,1.51825,0.66719,0.65776,0.701,0.36427,1.59312,1.89659,1.71916,0.000280275,0.000280275,0.000280275,0.000140137,0.000280275,0.000252247
67,814.702,1.43716,1.73041,1.55276,0.61103,0.72148,0.70872,0.37116,1.59577,1.89631,1.72319,0.000266532,0.000266532,0.000266532,0.000133266,0.000266532,0.000239879
68,826.713,1.42207,1.71857,1.54512,0.62439,0.67486,0.70797,0.36834,1.61613,1.90434,1.73958,0.000253024,0.000253024,0.000253024,0.000126512,0.000253024,0.000227722
69,838.744,1.37262,1.70487,1.50618,0.64018,0.66542,0.69966,0.36607,1.59208,1.93797,1.71134,0.000239766,0.000239766,0.000239766,0.000119883,0.000239766,0.000215789
70,850.924,1.42147,1.72492,1.53027,0.68551,0.65266,0.70709,0.3652,1.57915,1.8985,1.69625,0.000226769,0.000226769,0.000226769,0.000113384,0.000226769,0.000204092
71,863.174,1.39414,1.72117,1.5196,0.58385,0.70095,0.70065,0.37679,1.5723,1.87826,1.69332,0.000214046,0.000214046,0.000214046,0.000107023,0.000214046,0.000192642
72,875.15,1.39099,1.69583,1.50959,0.5954,0.70517,0.7089,0.37422,1.60108,1.87322,1.71502,0.000201611,0.000201611,0.000201611,0.000100806,0.000201611,0.00018145
73,887.48,1.40705,1.73161,1.52477,0.61597,0.6953,0.6979,0.37255,1.57168,1.89236,1.72883,0.000189475,0.000189475,0.000189475,9.47376e-05,0.000189475,0.000170528
74,899.533,1.38938,1.69706,1.52721,0.71497,0.66009,0.70926,0.37298,1.57902,1.86848,1.71041,0.000177651,0.000177651,0.000177651,8.88253e-05,0.000177651,0.000159886
75,911.808,1.41037,1.67723,1.52365,0.70798,0.65245,0.71064,0.38555,1.56935,1.8469,1.70392,0.000166149,0.000166149,0.000166149,8.30746e-05,0.000166149,0.000149534
76,923.981,1.38937,1.66193,1.50886,0.61256,0.69475,0.70425,0.37514,1.55909,1.87289,1.69384,0.000154982,0.000154982,0.000154982,7.74911e-05,0.000154982,0.000139484
77,936.233,1.40629,1.67894,1.51995,0.6536,0.66453,0.70524,0.37585,1.57418,1.86969,1.69787,0.000144161,0.000144161,0.000144161,7.20803e-05,0.000144161,0.000129744
78,948.27,1.41283,1.69932,1.52961,0.6575,0.64738,0.69805,0.37591,1.56383,1.86636,1.69054,0.000133695,0.000133695,0.000133695,6.68475e-05,0.000133695,0.000120326
79,960.303,1.40167,1.69363,1.52512,0.64169,0.66447,0.70518,0.37728,1.57134,1.87888,1.70273,0.000123596,0.000123596,0.000123596,6.1798e-05,0.000123596,0.000111236
80,972.543,1.37604,1.63496,1.50188,0.65306,0.66903,0.709,0.38154,1.5661,1.86576,1.70935,0.000113873,0.000113873,0.000113873,5.69366e-05,0.000113873,0.000102486
81,984.697,1.42209,1.66218,1.54074,0.64886,0.6661,0.70254,0.37692,1.56062,1.85882,1.69497,0.000104537,0.000104537,0.000104537,5.22683e-05,0.000104537,9.40829e-05
82,996.906,1.39313,1.69494,1.51646,0.66189,0.6541,0.69549,0.3719,1.57703,1.86563,1.69797,9.55951e-05,9.55951e-05,9.55951e-05,4.77976e-05,9.55951e-05,8.60356e-05
83,1008.99,1.38438,1.65735,1.50909,0.59483,0.67226,0.691,0.37195,1.56614,1.87244,1.68387,8.70577e-05,8.70577e-05,8.70577e-05,4.35288e-05,8.70577e-05,7.83519e-05
84,1020.83,1.39605,1.68077,1.51158,0.67486,0.65529,0.7101,0.37441,1.58767,1.84054,1.6934,7.89327e-05,7.89327e-05,7.89327e-05,3.94663e-05,7.89327e-05,7.10394e-05
85,1032.99,1.40073,1.69092,1.53075,0.66237,0.66128,0.70391,0.37784,1.58489,1.84111,1.69277,7.12282e-05,7.12282e-05,7.12282e-05,3.56141e-05,7.12282e-05,6.41054e-05
86,1044.74,1.38155,1.65787,1.49801,0.64179,0.67731,0.7072,0.3786,1.5695,1.84071,1.68668,6.39518e-05,6.39518e-05,6.39518e-05,3.19759e-05,6.39518e-05,5.75566e-05
87,1056.78,1.37717,1.69949,1.51645,0.62324,0.67701,0.70136,0.38099,1.56648,1.85875,1.68501,5.71106e-05,5.71106e-05,5.71106e-05,2.85553e-05,5.71106e-05,5.13995e-05
88,1068.61,1.38477,1.68934,1.50338,0.71584,0.65339,0.71168,0.38141,1.57308,1.83611,1.6953,5.07115e-05,5.07115e-05,5.07115e-05,2.53557e-05,5.07115e-05,4.56403e-05
89,1080.99,1.40824,1.70369,1.52933,0.65555,0.66297,0.7105,0.38105,1.56943,1.84654,1.68896,4.47606e-05,4.47606e-05,4.47606e-05,2.23803e-05,4.47606e-05,4.02846e-05
90,1093,1.39523,1.6542,1.51866,0.66521,0.67577,0.71359,0.38072,1.57869,1.84215,1.70115,3.9264e-05,3.9264e-05,3.9264e-05,1.9632e-05,3.9264e-05,3.53376e-05
91,1104.42,1.54107,2.00428,1.68418,0.54578,0.69333,0.66693,0.35486,1.57671,2.03014,1.7048,3.4227e-05,3.4227e-05,3.4227e-05,1.71135e-05,3.4227e-05,3.08043e-05
92,1115.81,1.49045,1.9181,1.65601,0.55226,0.69081,0.66246,0.35435,1.58193,2.0635,1.70724,2.96546e-05,2.96546e-05,2.96546e-05,1.48273e-05,2.96546e-05,2.66892e-05
93,1127.24,1.45282,1.92615,1.61576,0.58584,0.69576,0.67895,0.35802,1.58156,2.03273,1.70236,2.55513e-05,2.55513e-05,2.55513e-05,1.27757e-05,2.55513e-05,2.29962e-05
94,1138.54,1.48396,1.88105,1.6447,0.59384,0.6739,0.67801,0.35957,1.59156,2.00206,1.70725,2.19212e-05,2.19212e-05,2.19212e-05,1.09606e-05,2.19212e-05,1.97291e-05
95,1149.7,1.47587,1.88171,1.64756,0.57723,0.6899,0.6729,0.35541,1.5887,2.00386,1.71099,1.87678e-05,1.87678e-05,1.87678e-05,9.38391e-06,1.87678e-05,1.6891e-05
96,1160.75,1.44553,1.85723,1.61648,0.61854,0.67286,0.68891,0.3637,1.58154,1.97121,1.70284,1.60943e-05,1.60943e-05,1.60943e-05,8.04714e-06,1.60943e-05,1.44848e-05
97,1171.84,1.4676,1.87482,1.61936,0.59765,0.67069,0.68502,0.36061,1.5775,1.98729,1.70062,1.39032e-05,1.39032e-05,1.39032e-05,6.95161e-06,1.39032e-05,1.25129e-05
98,1183.23,1.47099,1.90012,1.64735,0.60146,0.68735,0.68281,0.36213,1.57446,1.99234,1.70515,1.21968e-05,1.21968e-05,1.21968e-05,6.09841e-06,1.21968e-05,1.09771e-05
99,1194.45,1.45324,1.89322,1.6277,0.58523,0.69665,0.68406,0.36022,1.57725,1.97794,1.70675,1.09768e-05,1.09768e-05,1.09768e-05,5.48838e-06,1.09768e-05,9.87909e-06
100,1205.81,1.48271,1.90956,1.66043,0.60862,0.68135,0.68158,0.36094,1.57732,1.98512,1.70991,1.02443e-05,1.02443e-05,1.02443e-05,5.12213e-06,1.02443e-05,9.21983e-06
