epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
20,41.3014,3.56762,4.67521,1.91461,4e-05,0.00445,0,0,3.36498,4.89368,2.06493,0.000356618,0.000356618,0.000356618,0.000178309,0.000356618,0.000320956
21,43.255,3.3521,4.65124,2.21436,4e-05,0.00466,0,0,3.29513,4.86375,2.01322,0.00037124,0.00037124,0.00037124,0.00018562,0.00037124,0.000334116
22,45.345,3.12354,4.66739,1.8817,5e-05,0.00526,0,0,3.2129,4.83249,1.95782,0.000385334,0.000385334,0.000385334,0.000192667,0.000385334,0.000346801
23,47.2975,3.17497,4.79985,2.07621,8e-05,0.00653,0,0,3.12297,4.79247,1.89624,0.000398882,0.000398882,0.000398882,0.000199441,0.000398882,0.000358994
24,49.3924,3.30483,4.66049,1.85805,0.00011,0.0078,1e-05,0,3.02477,4.75671,1.83317,0.000411863,0.000411863,0.000411863,0.000205932,0.000411863,0.000370677
25,51.3604,2.99932,4.55175,1.78211,0.00014,0.00906,1e-05,0,2.90526,4.72506,1.76405,0.000424261,0.000424261,0.000424261,0.000212131,0.000424261,0.000381835
26,53.465,2.98317,4.74636,2.04183,0.00016,0.00973,1e-05,0,2.78549,4.68419,1.7027,0.000436059,0.000436059,0.000436059,0.00021803,0.000436059,0.000392453
27,55.4265,2.7122,4.49343,1.7212,0.00016,0.00994,1e-05,0,2.66267,4.64318,1.63911,0.000447241,0.000447241,0.000447241,0.00022362,0.000447241,0.000402517
28,57.5265,2.74972,4.52679,1.71154,0.00017,0.00838,1e-05,0,2.55731,4.61383,1.58437,0.000457792,0.000457792,0.000457792,0.000228896,0.000457792,0.000412013
29,59.4887,2.527,4.42613,1.5502,0.00099,0.01232,3e-05,1e-05,2.46681,4.58345,1.53433,0.000467699,0.000467699,0.000467699,0.00023385,0.000467699,0.000420929
30,61.608,2.46185,4.50093,1.51186,0.00114,0.01653,8e-05,2e-05,2.3975,4.56761,1.49846,0.00047695,0.00047695,0.00047695,0.000238475,0.00047695,0.000429255
31,63.569,2.61002,4.45303,1.4939,0.00085,0.01796,5e-05,2e-05,2.32723,4.55204,1.46058,0.000485532,0.000485532,0.000485532,0.000242766,0.000485532,0.000436979
32,65.6601,2.03201,4.34555,1.34766,0.00088,0.01821,4e-05,1e-05,2.24806,4.53019,1.41785,0.000493436,0.000493436,0.000493436,0.000246718,0.000493436,0.000444092
33,67.6396,2.33049,4.36934,1.4618,0.00086,0.02056,6e-05,2e-05,2.17448,4.5136,1.38289,0.000500652,0.000500652,0.000500652,0.000250326,0.000500652,0.000450587
34,69.7558,2.30788,4.32501,1.42805,0.0008,0.02257,4e-05,2e-05,2.12381,4.505,1.36526,0.000507174,0.000507174,0.000507174,0.000253587,0.000507174,0.000456456
35,71.7338,2.35681,4.33778,1.51321,0.0009,0.02079,7e-05,2e-05,2.06952,4.49297,1.34306,0.000512993,0.000512993,0.000512993,0.000256496,0.000512993,0.000461694
36,73.8534,2.47405,4.2772,1.43214,0.00095,0.02394,0.00011,3e-05,2.03599,4.48037,1.32807,0.000518105,0.000518105,0.000518105,0.000259052,0.000518105,0.000466294
37,75.8437,1.95503,4.28321,1.30093,0.00103,0.02808,0.00029,5e-05,2.00865,4.46388,1.3126,0.000522505,0.000522505,0.000522505,0.000261253,0.000522505,0.000470255
38,77.9703,2.21944,4.21749,1.39441,0.00141,0.04158,0.00051,0.00013,1.98103,4.44429,1.29848,0.000526191,0.000526191,0.000526191,0.000263096,0.000526191,0.000473572
39,79.9508,2.22219,4.15777,1.39039,0.00207,0.06285,0.00157,0.00052,1.93982,4.41317,1.27775,0.000529161,0.000529161,0.000529161,0.00026458,0.000529161,0.000476245
40,82.0629,1.96304,4.19665,1.30189,0.00267,0.08747,0.00354,0.00133,1.88857,4.37749,1.25493,0.000531413,0.000531413,0.000531413,0.000265707,0.000531413,0.000478272
41,84.0483,2.12554,4.13658,1.35767,0.00375,0.14213,0.00736,0.00273,1.83603,4.32777,1.23055,0.00053295,0.00053295,0.00053295,0.000266475,0.00053295,0.000479655
42,86.1572,2.19063,4.05413,1.41273,0.00446,0.1906,0.01093,0.00428,1.79819,4.27985,1.20975,0.000533773,0.000533773,0.000533773,0.000266887,0.000533773,0.000480396
43,88.1579,2.47646,4.06594,1.40304,0.00479,0.22549,0.01676,0.00712,1.77751,4.23075,1.20031,0.000533886,0.000533886,0.000533886,0.000266943,0.000533886,0.000480498
44,90.2955,1.78564,3.97456,1.24036,0.00581,0.2653,0.02485,0.01093,1.75363,4.1772,1.19167,0.000533293,0.000533293,0.000533293,0.000266647,0.000533293,0.000479964
45,92.3186,1.81447,3.96153,1.27014,0.00635,0.29695,0.03181,0.01417,1.7455,4.11154,1.18979,0.000532001,0.000532001,0.000532001,0.000266,0.000532001,0.000478801
46,94.4656,2.21054,3.9998,1.2922,0.00691,0.32382,0.0379,0.01683,1.74308,4.05583,1.18808,0.000530016,0.000530016,0.000530016,0.000265008,0.000530016,0.000477014
47,96.4868,2.55797,4.03953,1.36966,0.00762,0.34229,0.04036,0.01867,1.73793,4.0144,1.18322,0.000527347,0.000527347,0.000527347,0.000263674,0.000527347,0.000474612
48,98.6547,2.78239,4.03971,1.53663,0.55197,0.11604,0.04298,0.02046,1.72961,3.98137,1.17801,0.000524004,0.000524004,0.000524004,0.000262002,0.000524004,0.000471604
49,100.674,2.19499,3.83525,1.2475,0.73808,0.03824,0.04377,0.02081,1.73429,3.95949,1.17866,0.000519999,0.000519999,0.000519999,0.000259999,0.000519999,0.000467999
50,102.817,1.86972,3.77797,1.24609,0.7393,0.04411,0.04717,0.02231,1.74264,3.92392,1.17754,0.000515343,0.000515343,0.000515343,0.000257671,0.000515343,0.000463809
51,104.831,2.07476,3.84096,1.25858,0.73983,0.06673,0.05368,0.02566,1.74438,3.88548,1.17484,0.000505,0.000505,0.000505,0.0002525,0.000505,0.0004545
52,106.986,1.94514,3.65204,1.23005,0.73733,0.09248,0.05888,0.02761,1.7484,3.84414,1.17565,0.000489452,0.000489452,0.000489452,0.000244726,0.000489452,0.000440507
53,108.991,2.30392,3.83506,1.32649,0.56329,0.11623,0.06355,0.02888,1.75764,3.80869,1.17839,0.000473919,0.000473919,0.000473919,0.000236959,0.000473919,0.000426527
54,111.118,1.90178,3.696,1.21811,0.43102,0.13023,0.06808,0.03012,1.76798,3.7786,1.18254,0.000458416,0.000458416,0.000458416,0.000229208,0.000458416,0.000412575
55,113.113,1.91735,3.50732,1.23429,0.42925,0.14517,0.07349,0.03153,1.76753,3.74198,1.18626,0.00044296,0.00044296,0.00044296,0.00022148,0.00044296,0.000398664
56,115.245,2.17798,3.80692,1.23235,0.26017,0.16511,0.07864,0.03353,1.76131,3.70299,1.18822,0.000427565,0.000427565,0.000427565,0.000213782,0.000427565,0.000384808
57,117.247,1.79508,3.51533,1.13791,0.24828,0.17212,0.0826,0.03549,1.75107,3.67438,1.18669,0.000412246,0.000412246,0.000412246,0.000206123,0.000412246,0.000371022
58,119.396,1.88943,3.71619,1.29448,0.25454,0.17222,0.08639,0.03809,1.73886,3.62935,1.18518,0.000397019,0.000397019,0.000397019,0.00019851,0.000397019,0.000357317
59,121.392,1.77973,3.32299,1.17867,0.24562,0.19252,0.09155,0.04144,1.71527,3.57846,1.18129,0.000381899,0.000381899,0.000381899,0.000190949,0.000381899,0.000343709
60,123.529,2.05499,3.61142,1.26606,0.25129,0.20454,0.09615,0.04445,1.69928,3.53747,1.17949,0.000366899,0.000366899,0.000366899,0.00018345,0.000366899,0.000330209
61,125.548,2.05153,3.52986,1.40521,0.25635,0.22843,0.1035,0.04951,1.68501,3.48503,1.17886,0.000352037,0.000352037,0.000352037,0.000176018,0.000352037,0.000316833
62,127.685,2.02405,3.37091,1.2706,0.2593,0.24284,0.10822,0.05203,1.67762,3.44275,1.1805,0.000337325,0.000337325,0.000337325,0.000168662,0.000337325,0.000303592
63,129.69,1.65645,3.28945,1.14776,0.26398,0.25767,0.1133,0.05569,1.67089,3.39599,1.18271,0.000322778,0.000322778,0.000322778,0.000161389,0.000322778,0.000290501
64,131.828,1.75324,3.52817,1.20187,0.26589,0.26861,0.11765,0.0583,1.67385,3.36107,1.18813,0.000308412,0.000308412,0.000308412,0.000154206,0.000308412,0.000277571
65,133.831,1.87187,3.33932,1.38197,0.26913,0.27371,0.12009,0.05941,1.6798,3.33787,1.19307,0.000294239,0.000294239,0.000294239,0.00014712,0.000294239,0.000264815
66,135.974,2.27291,3.37528,1.27005,0.27248,0.27262,0.12176,0.06045,1.67494,3.33142,1.1939,0.000280275,0.000280275,0.000280275,0.000140137,0.000280275,0.000252247
67,137.988,1.86411,3.27533,1.21629,0.27498,0.2699,0.12257,0.06121,1.66656,3.32154,1.19097,0.000266532,0.000266532,0.000266532,0.000133266,0.000266532,0.000239879
68,140.122,1.83766,3.22978,1.31278,0.27685,0.26951,0.12436,0.06248,1.66005,3.30637,1.1904,0.000253024,0.000253024,0.000253024,0.000126512,0.000253024,0.000227722
69,142.132,2.12981,3.2497,1.29136,0.27785,0.26509,0.12638,0.06431,1.65275,3.3002,1.18935,0.000239766,0.000239766,0.000239766,0.000119883,0.000239766,0.000215789
70,144.267,1.54865,3.07147,1.2186,0.28024,0.26771,0.12886,0.06515,1.65299,3.29103,1.19158,0.000226769,0.000226769,0.000226769,0.000113384,0.000226769,0.000204092
71,146.266,1.7956,3.20099,1.27069,0.11301,0.26573,0.13007,0.06581,1.65155,3.28216,1.19159,0.000214046,0.000214046,0.000214046,0.000107023,0.000214046,0.000192642
72,148.402,1.97239,3.16979,1.2511,0.11309,0.2621,0.13199,0.06687,1.64704,3.28043,1.19197,0.000201611,0.000201611,0.000201611,0.000100806,0.000201611,0.00018145
73,150.414,1.98507,3.25582,1.17807,0.10618,0.25016,0.13312,0.06764,1.64007,3.27748,1.19013,0.000189475,0.000189475,0.000189475,9.47376e-05,0.000189475,0.000170528
74,152.581,1.99553,3.40107,1.35015,0.11819,0.25362,0.13473,0.06799,1.63578,3.27043,1.18911,0.000177651,0.000177651,0.000177651,8.88253e-05,0.000177651,0.000159886
75,154.605,1.90874,3.2438,1.26118,0.15843,0.25385,0.13622,0.06907,1.63131,3.26534,1.18945,0.000166149,0.000166149,0.000166149,8.30746e-05,0.000166149,0.000149534
76,156.773,2.12261,3.37034,1.25406,0.13541,0.25338,0.13646,0.06933,1.62744,3.26526,1.18911,0.000154982,0.000154982,0.000154982,7.74911e-05,0.000154982,0.000139484
77,158.815,1.88636,3.04575,1.17166,0.13038,0.24649,0.13822,0.07042,1.62846,3.26236,1.19017,0.000144161,0.000144161,0.000144161,7.20803e-05,0.000144161,0.000129744
78,160.967,1.8511,3.1529,1.19979,0.13016,0.24934,0.13897,0.07033,1.6291,3.26057,1.19137,0.000133695,0.000133695,0.000133695,6.68475e-05,0.000133695,0.000120326
79,163.007,1.67137,3.08004,1.17582,0.13073,0.25004,0.13911,0.07076,1.6282,3.25334,1.19176,0.000123596,0.000123596,0.000123596,6.1798e-05,0.000123596,0.000111236
80,165.175,2.12563,3.19573,1.2547,0.14191,0.2528,0.1394,0.07153,1.62392,3.25004,1.19018,0.000113873,0.000113873,0.000113873,5.69366e-05,0.000113873,0.000102486
81,167.2,2.35413,3.23674,1.28378,0.14245,0.24861,0.1395,0.07156,1.61583,3.25746,1.18786,0.000104537,0.000104537,0.000104537,5.22683e-05,0.000104537,9.40829e-05
82,169.366,1.73332,3.02403,1.30348,0.13688,0.25068,0.13903,0.07164,1.61361,3.25201,1.18739,9.55951e-05,9.55951e-05,9.55951e-05,4.77976e-05,9.55951e-05,8.60356e-05
83,171.392,1.83966,3.23177,1.20914,0.14794,0.25399,0.1396,0.07183,1.61392,3.2486,1.18677,8.70577e-05,8.70577e-05,8.70577e-05,4.35288e-05,8.70577e-05,7.83519e-05
84,173.545,1.84946,3.18483,1.27594,0.13748,0.25507,0.13989,0.07214,1.61333,3.24256,1.1865,7.89327e-05,7.89327e-05,7.89327e-05,3.94663e-05,7.89327e-05,7.10394e-05
85,175.557,1.69801,2.91472,1.18671,0.13176,0.25938,0.14028,0.07224,1.6095,3.23634,1.18702,7.12282e-05,7.12282e-05,7.12282e-05,3.56141e-05,7.12282e-05,6.41054e-05
86,177.719,2.02634,3.27428,1.20294,0.12617,0.26227,0.14038,0.07264,1.60673,3.22845,1.18814,6.39518e-05,6.39518e-05,6.39518e-05,3.19759e-05,6.39518e-05,5.75566e-05
87,179.76,1.85633,3.11903,1.16748,0.12667,0.26368,0.14111,0.07309,1.60427,3.22596,1.18841,5.71106e-05,5.71106e-05,5.71106e-05,2.85553e-05,5.71106e-05,5.13995e-05
88,181.922,1.78493,3.24464,1.22877,0.12684,0.27302,0.14184,0.07341,1.60405,3.21846,1.18916,5.07115e-05,5.07115e-05,5.07115e-05,2.53557e-05,5.07115e-05,4.56403e-05
89,183.96,1.90862,3.18789,1.18093,0.12608,0.27774,0.14293,0.0741,1.60038,3.21619,1.1879,4.47606e-05,4.47606e-05,4.47606e-05,2.23803e-05,4.47606e-05,4.02846e-05
90,186.114,1.81527,3.16348,1.17803,0.12992,0.2835,0.14247,0.07385,1.5998,3.20673,1.1875,3.9264e-05,3.9264e-05,3.9264e-05,1.9632e-05,3.9264e-05,3.53376e-05
91,188.179,1.69205,2.99842,1.17656,0.13136,0.29071,0.14258,0.07368,1.59907,3.19845,1.18694,3.4227e-05,3.4227e-05,3.4227e-05,1.71135e-05,3.4227e-05,3.08043e-05
92,190.373,1.83594,3.25252,1.29687,0.13139,0.29395,0.14171,0.07273,1.5981,3.1954,1.18616,2.96546e-05,2.96546e-05,2.96546e-05,1.48273e-05,2.96546e-05,2.66892e-05
93,192.401,1.80739,3.01201,1.28889,0.13186,0.29781,0.14157,0.07293,1.59851,3.19042,1.18704,2.55513e-05,2.55513e-05,2.55513e-05,1.27757e-05,2.55513e-05,2.29962e-05
94,194.558,1.79426,3.00027,1.18717,0.1263,0.30533,0.14271,0.07368,1.59938,3.18086,1.18823,2.19212e-05,2.19212e-05,2.19212e-05,1.09606e-05,2.19212e-05,1.97291e-05
95,196.571,1.68319,3.03547,1.20116,0.12945,0.30924,0.14369,0.07407,1.59956,3.17944,1.18928,1.87678e-05,1.87678e-05,1.87678e-05,9.38391e-06,1.87678e-05,1.6891e-05
96,198.752,1.69473,3.07348,1.20516,0.12493,0.31188,0.14317,0.07413,1.59942,3.1744,1.1895,1.60943e-05,1.60943e-05,1.60943e-05,8.04714e-06,1.60943e-05,1.44848e-05
97,200.758,1.92308,3.03816,1.33192,0.12428,0.31385,0.14483,0.07432,1.60102,3.16909,1.19006,1.39032e-05,1.39032e-05,1.39032e-05,6.95161e-06,1.39032e-05,1.25129e-05
98,202.896,1.87339,3.20528,1.27897,0.12276,0.3184,0.14583,0.07512,1.59977,3.16427,1.19068,1.21968e-05,1.21968e-05,1.21968e-05,6.09841e-06,1.21968e-05,1.09771e-05
99,204.873,2.36569,3.39349,1.30899,0.12437,0.33147,0.14586,0.07483,1.60183,3.15699,1.1927,1.09768e-05,1.09768e-05,1.09768e-05,5.48838e-06,1.09768e-05,9.87909e-06
100,206.989,2.0616,3.08787,1.2515,0.12341,0.33474,0.14656,0.07525,1.60453,3.15054,1.1939,1.02443e-05,1.02443e-05,1.02443e-05,5.12213e-06,1.02443e-05,9.21983e-06
