epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
11,139.106,1.61612,2.23936,1.16427,0.41281,0.57949,0.46706,0.28138,1.35964,2.09703,1.11849,0.000975773,0.000975773,0.000975773,0.000487886,0.000975773,0.000878196
12,151.553,1.61231,2.16007,1.13964,0.47078,0.60618,0.52814,0.32127,1.40296,2.00124,1.12998,0.000970736,0.000970736,0.000970736,0.000485368,0.000970736,0.000873662
13,164.035,1.63562,2.14103,1.14698,0.46903,0.58158,0.50816,0.2495,1.68847,2.05759,1.2435,0.000965239,0.000965239,0.000965239,0.00048262,0.000965239,0.000868715
14,176.334,1.57371,2.05719,1.1397,0.48396,0.58007,0.53462,0.27356,1.47572,2.07064,1.13109,0.000959289,0.000959289,0.000959289,0.000479644,0.000959289,0.00086336
15,188.824,1.48895,1.9908,1.09468,0.54215,0.62003,0.60459,0.36622,1.312,1.84462,1.09873,0.000952889,0.000952889,0.000952889,0.000476445,0.000952889,0.0008576
16,201.119,1.52033,1.94919,1.1157,0.59733,0.61366,0.6188,0.36807,1.45042,1.81153,1.14896,0.000946048,0.000946048,0.000946048,0.000473024,0.000946048,0.000851443
17,213.581,1.49521,1.88908,1.09525,0.60284,0.64274,0.65278,0.40766,1.2891,1.72372,1.08741,0.000938772,0.000938772,0.000938772,0.000469386,0.000938772,0.000844895
18,225.85,1.44765,1.80748,1.07024,0.62084,0.64586,0.64846,0.32734,1.54864,1.77488,1.1496,0.000931067,0.000931067,0.000931067,0.000465534,0.000931067,0.000837961
19,238.253,1.44968,1.8012,1.09043,0.63798,0.65206,0.66178,0.38001,1.37333,1.70291,1.10413,0.000922942,0.000922942,0.000922942,0.000461471,0.000922942,0.000830648
20,250.557,1.52254,1.80161,1.09601,0.61903,0.70524,0.70565,0.45191,1.22661,1.60288,1.06616,0.000914405,0.000914405,0.000914405,0.000457202,0.000914405,0.000822964
21,263.101,1.48043,1.75915,1.08916,0.6598,0.70316,0.71045,0.41357,1.32446,1.61148,1.08313,0.000905463,0.000905463,0.000905463,0.000452732,0.000905463,0.000814917
22,275.479,1.4361,1.71056,1.08618,0.6922,0.71319,0.73179,0.46513,1.23413,1.51837,1.06669,0.000896127,0.000896127,0.000896127,0.000448063,0.000896127,0.000806514
23,287.944,1.43885,1.665,1.08021,0.68101,0.70563,0.73842,0.42608,1.43169,1.56038,1.12385,0.000886404,0.000886404,0.000886404,0.000443202,0.000886404,0.000797764
24,300.373,1.43548,1.6733,1.07075,0.72484,0.72405,0.74383,0.48504,1.19604,1.47011,1.05463,0.000876305,0.000876305,0.000876305,0.000438152,0.000876305,0.000788674
25,312.651,1.42787,1.62247,1.08068,0.66633,0.6692,0.70111,0.29606,1.78069,1.6616,1.2112,0.000865839,0.000865839,0.000865839,0.00043292,0.000865839,0.000779256
26,325.21,1.49433,1.65601,1.08259,0.72379,0.68407,0.7454,0.42935,1.36034,1.57112,1.08991,0.000855018,0.000855018,0.000855018,0.000427509,0.000855018,0.000769516
27,337.603,1.3827,1.56474,1.05241,0.72887,0.73725,0.78001,0.47158,1.27154,1.41142,1.06737,0.000843851,0.000843851,0.000843851,0.000421925,0.000843851,0.000759466
28,350.126,1.36155,1.56217,1.05494,0.77303,0.72632,0.80131,0.51698,1.18611,1.36886,1.04881,0.000832349,0.000832349,0.000832349,0.000416175,0.000832349,0.000749114
29,362.608,1.38505,1.52473,1.04912,0.7789,0.7365,0.81216,0.52409,1.22272,1.32852,1.05612,0.000820525,0.000820525,0.000820525,0.000410262,0.000820525,0.000738472
30,374.851,1.36511,1.49868,1.04495,0.78532,0.74212,0.81906,0.50093,1.31383,1.33776,1.06823,0.000808389,0.000808389,0.000808389,0.000404194,0.000808389,0.00072755
31,387.141,1.37597,1.50089,1.05352,0.81301,0.70394,0.8066,0.46838,1.34891,1.36846,1.08213,0.000795954,0.000795954,0.000795954,0.000397977,0.000795954,0.000716358
32,399.571,1.36886,1.48141,1.05388,0.79833,0.74142,0.82405,0.49228,1.28604,1.33448,1.06281,0.000783231,0.000783231,0.000783231,0.000391616,0.000783231,0.000704908
33,411.757,1.3315,1.46616,1.04312,0.79919,0.75474,0.82303,0.47645,1.37038,1.32494,1.08226,0.000770234,0.000770234,0.000770234,0.000385117,0.000770234,0.000693211
34,424.018,1.40337,1.47304,1.05314,0.83582,0.75217,0.84823,0.52374,1.23738,1.2631,1.04929,0.000756976,0.000756976,0.000756976,0.000378488,0.000756976,0.000681278
35,436.226,1.37695,1.45188,1.04266,0.79734,0.77601,0.85029,0.53739,1.26541,1.26013,1.05839,0.000743468,0.000743468,0.000743468,0.000371734,0.000743468,0.000669121
36,448.594,1.35261,1.4552,1.03486,0.84373,0.76586,0.85264,0.47399,1.52221,1.2782,1.13783,0.000729725,0.000729725,0.000729725,0.000364863,0.000729725,0.000656753
37,461.024,1.30715,1.40247,1.02747,0.85064,0.77209,0.86354,0.58031,1.11322,1.20075,1.00738,0.000715761,0.000715761,0.000715761,0.00035788,0.000715761,0.000644185
38,473.26,1.32861,1.41342,1.02376,0.8507,0.79564,0.87446,0.5899,1.11048,1.15892,1.00584,0.000701588,0.000701588,0.000701588,0.000350794,0.000701588,0.000631429
39,485.466,1.33787,1.42214,1.0348,0.86151,0.76517,0.86702,0.5744,1.15731,1.17516,1.01892,0.000687222,0.000687222,0.000687222,0.000343611,0.000687222,0.000618499
40,497.877,1.33119,1.38434,1.0338,0.82633,0.81853,0.87852,0.5861,1.13055,1.15045,1.00923,0.000672675,0.000672675,0.000672675,0.000336338,0.000672675,0.000605408
41,510.217,1.31773,1.36451,1.02787,0.84453,0.81278,0.8821,0.56772,1.18346,1.16063,1.02238,0.000657963,0.000657963,0.000657963,0.000328982,0.000657963,0.000592167
42,522.674,1.33284,1.37554,1.02942,0.85274,0.80298,0.88114,0.55811,1.24355,1.16606,1.03747,0.000643101,0.000643101,0.000643101,0.00032155,0.000643101,0.000578791
43,534.988,1.32145,1.3692,1.01962,0.84327,0.80751,0.87784,0.57079,1.21291,1.16655,1.02919,0.000628101,0.000628101,0.000628101,0.000314051,0.000628101,0.000565291
44,547.486,1.31947,1.3466,1.02427,0.88017,0.79717,0.8862,0.58061,1.16527,1.13185,1.00973,0.000612981,0.000612981,0.000612981,0.00030649,0.000612981,0.000551683
45,559.974,1.30454,1.33149,1.01421,0.85691,0.80847,0.8835,0.57616,1.18102,1.14135,1.01638,0.000597754,0.000597754,0.000597754,0.000298877,0.000597754,0.000537978
46,572.633,1.30962,1.2984,1.01492,0.86928,0.82391,0.89485,0.58433,1.18285,1.10639,1.01458,0.000582435,0.000582435,0.000582435,0.000291218,0.000582435,0.000524192
47,584.814,1.30925,1.34228,1.02108,0.87175,0.83007,0.8989,0.61207,1.09187,1.06135,0.991,0.00056704,0.00056704,0.00056704,0.00028352,0.00056704,0.000510336
48,597.381,1.32221,1.29509,1.02271,0.87837,0.81334,0.89535,0.59261,1.15017,1.09568,1.00298,0.000551584,0.000551584,0.000551584,0.000275792,0.000551584,0.000496425
49,609.779,1.31128,1.32924,1.0091,0.86686,0.82152,0.88734,0.4935,1.42092,1.14858,1.0703,0.000536081,0.000536081,0.000536081,0.000268041,0.000536081,0.000482473
50,622.193,1.30146,1.31401,1.01116,0.89528,0.82253,0.90324,0.59277,1.16218,1.07411,1.01334,0.000520548,0.000520548,0.000520548,0.000260274,0.000520548,0.000468493
51,634.419,1.30577,1.30728,1.01517,0.86803,0.83601,0.90298,0.59758,1.13683,1.06008,0.99953,0.000505,0.000505,0.000505,0.0002525,0.000505,0.0004545
52,646.903,1.26989,1.25696,1.00004,0.90781,0.80245,0.90132,0.58691,1.17604,1.07392,1.01163,0.000489452,0.000489452,0.000489452,0.000244726,0.000489452,0.000440507
53,659.522,1.26724,1.27635,1.00117,0.90617,0.80315,0.90476,0.59801,1.15263,1.04767,1.00326,0.000473919,0.000473919,0.000473919,0.000236959,0.000473919,0.000426527
54,671.9,1.26431,1.26756,0.99508,0.91123,0.80069,0.90971,0.59915,1.1679,1.03872,1.0029,0.000458416,0.000458416,0.000458416,0.000229208,0.000458416,0.000412575
55,684.19,1.25853,1.27524,1.00485,0.89682,0.81965,0.91028,0.59595,1.18237,1.04051,1.0102,0.00044296,0.00044296,0.00044296,0.00022148,0.00044296,0.000398664
56,696.712,1.2885,1.27287,1.00368,0.87275,0.83691,0.90988,0.58871,1.17803,1.04236,1.00747,0.000427565,0.000427565,0.000427565,0.000213782,0.000427565,0.000384808
57,709.082,1.32982,1.27328,1.01215,0.89806,0.81426,0.9043,0.58866,1.18127,1.05253,1.00835,0.000412246,0.000412246,0.000412246,0.000206123,0.000412246,0.000371022
58,721.571,1.28808,1.26625,1.0066,0.90816,0.82692,0.91272,0.61035,1.139,1.01448,0.99711,0.000397019,0.000397019,0.000397019,0.00019851,0.000397019,0.000357317
59,733.606,1.27298,1.24616,0.99523,0.90349,0.81765,0.91233,0.59289,1.18329,1.0396,1.009,0.000381899,0.000381899,0.000381899,0.000190949,0.000381899,0.000343709
60,746.048,1.26035,1.2478,0.99868,0.90376,0.82122,0.9118,0.58465,1.19687,1.04169,1.00851,0.000366899,0.000366899,0.000366899,0.00018345,0.000366899,0.000330209
61,758.521,1.24112,1.20869,0.99796,0.90395,0.82336,0.91566,0.57702,1.22143,1.03319,1.00982,0.000352037,0.000352037,0.000352037,0.000176018,0.000352037,0.000316833
62,770.877,1.26121,1.23113,1.00162,0.91003,0.8307,0.92125,0.62128,1.127,0.9916,0.98917,0.000337325,0.000337325,0.000337325,0.000168662,0.000337325,0.000303592
63,783.187,1.25585,1.22418,0.99165,0.88798,0.84785,0.91829,0.62279,1.11394,0.98866,0.98972,0.000322778,0.000322778,0.000322778,0.000161389,0.000322778,0.000290501
64,795.615,1.268,1.24051,0.99759,0.90555,0.83271,0.91751,0.62839,1.09294,0.984,0.981,0.000308412,0.000308412,0.000308412,0.000154206,0.000308412,0.000277571
65,807.99,1.26251,1.21998,1.00022,0.90252,0.84296,0.9185,0.60858,1.14997,0.99674,0.9942,0.000294239,0.000294239,0.000294239,0.00014712,0.000294239,0.000264815
66,820.518,1.25732,1.20746,0.99641,0.9078,0.84032,0.91992,0.59765,1.17923,0.98674,1.00132,0.000280275,0.000280275,0.000280275,0.000140137,0.000280275,0.000252247
67,832.893,1.26128,1.21732,0.99927,0.89528,0.85275,0.92109,0.61026,1.14935,0.99338,0.99522,0.000266532,0.000266532,0.000266532,0.000133266,0.000266532,0.000239879
68,845.378,1.26016,1.21734,1.00168,0.90924,0.8399,0.92166,0.59676,1.189,1.00193,1.00512,0.000253024,0.000253024,0.000253024,0.000126512,0.000253024,0.000227722
69,857.935,1.27273,1.21907,0.997,0.90562,0.85922,0.92408,0.609,1.16822,0.99037,0.9997,0.000239766,0.000239766,0.000239766,0.000119883,0.000239766,0.000215789
70,870.178,1.2506,1.20843,0.99063,0.91836,0.84498,0.92779,0.64942,1.05117,0.9424,0.97142,0.000226769,0.000226769,0.000226769,0.000113384,0.000226769,0.000204092
71,882.523,1.28146,1.23787,1.00361,0.9038,0.86299,0.92759,0.62932,1.11246,0.96042,0.98239,0.000214046,0.000214046,0.000214046,0.000107023,0.000214046,0.000192642
72,894.98,1.25901,1.20983,0.9874,0.91371,0.85017,0.92534,0.61844,1.13429,0.97216,0.98912,0.000201611,0.000201611,0.000201611,0.000100806,0.000201611,0.00018145
73,907.283,1.25491,1.22017,1.00184,0.92392,0.84329,0.92664,0.62577,1.12976,0.9604,0.98644,0.000189475,0.000189475,0.000189475,9.47376e-05,0.000189475,0.000170528
74,920.061,1.25674,1.20946,0.99308,0.90548,0.8564,0.92604,0.63317,1.09422,0.96207,0.97861,0.000177651,0.000177651,0.000177651,8.88253e-05,0.000177651,0.000159886
75,932.387,1.2853,1.24013,1.00037,0.89826,0.85442,0.92591,0.63366,1.09822,0.95747,0.98029,0.000166149,0.000166149,0.000166149,8.30746e-05,0.000166149,0.000149534
76,944.882,1.26469,1.2136,0.99301,0.88655,0.86602,0.92707,0.63079,1.09781,0.95988,0.98084,0.000154982,0.000154982,0.000154982,7.74911e-05,0.000154982,0.000139484
77,957.553,1.24036,1.19406,0.98862,0.91118,0.84824,0.92779,0.63996,1.06814,0.9523,0.97316,0.000144161,0.000144161,0.000144161,7.20803e-05,0.000144161,0.000129744
78,969.797,1.2465,1.19288,0.99337,0.90487,0.86248,0.92835,0.63646,1.09257,0.95101,0.98025,0.000133695,0.000133695,0.000133695,6.68475e-05,0.000133695,0.000120326
79,981.949,1.22369,1.19426,0.99157,0.90692,0.85475,0.92902,0.63842,1.07766,0.94657,0.97678,0.000123596,0.000123596,0.000123596,6.1798e-05,0.000123596,0.000111236
80,994.262,1.26358,1.21967,0.99687,0.90664,0.85722,0.92816,0.64315,1.0725,0.94383,0.97464,0.000113873,0.000113873,0.000113873,5.69366e-05,0.000113873,0.000102486
81,1006.5,1.25156,1.19512,0.99321,0.91453,0.8488,0.92871,0.63432,1.10103,0.94938,0.98095,0.000104537,0.000104537,0.000104537,5.22683e-05,0.000104537,9.40829e-05
82,1018.71,1.2558,1.21254,0.99232,0.91442,0.84435,0.92816,0.64251,1.08436,0.94175,0.9773,9.55951e-05,9.55951e-05,9.55951e-05,4.77976e-05,9.55951e-05,8.60356e-05
83,1030.86,1.23646,1.2078,0.99145,0.90883,0.85718,0.92877,0.6364,1.08967,0.94267,0.97814,8.70577e-05,8.70577e-05,8.70577e-05,4.35288e-05,8.70577e-05,7.83519e-05
84,1043.11,1.24776,1.21637,0.99342,0.90474,0.86083,0.93059,0.64234,1.0766,0.93872,0.97458,7.89327e-05,7.89327e-05,7.89327e-05,3.94663e-05,7.89327e-05,7.10394e-05
85,1055.4,1.26024,1.2035,0.99303,0.91587,0.85156,0.93001,0.63653,1.09588,0.93749,0.97878,7.12282e-05,7.12282e-05,7.12282e-05,3.56141e-05,7.12282e-05,6.41054e-05
86,1067.51,1.21877,1.16951,0.98808,0.91458,0.85321,0.92932,0.6358,1.09386,0.9419,0.97859,6.39518e-05,6.39518e-05,6.39518e-05,3.19759e-05,6.39518e-05,5.75566e-05
87,1079.67,1.27486,1.21532,0.99729,0.91533,0.85616,0.92915,0.63761,1.08844,0.94029,0.9772,5.71106e-05,5.71106e-05,5.71106e-05,2.85553e-05,5.71106e-05,5.13995e-05
88,1091.74,1.22641,1.18461,0.98547,0.91235,0.86111,0.92957,0.6402,1.08904,0.93749,0.97782,5.07115e-05,5.07115e-05,5.07115e-05,2.53557e-05,5.07115e-05,4.56403e-05
89,1103.86,1.26494,1.23127,0.99578,0.90989,0.85912,0.92981,0.63511,1.09181,0.93487,0.97839,4.47606e-05,4.47606e-05,4.47606e-05,2.23803e-05,4.47606e-05,4.02846e-05
90,1116.17,1.26909,1.23106,0.99526,0.90816,0.8598,0.93069,0.63687,1.0923,0.9379,0.97793,3.9264e-05,3.9264e-05,3.9264e-05,1.9632e-05,3.9264e-05,3.53376e-05
91,1127.53,1.23997,1.16704,1.00607,0.90396,0.85297,0.92531,0.63047,1.09805,0.96574,0.97892,3.4227e-05,3.4227e-05,3.4227e-05,1.71135e-05,3.4227e-05,3.08043e-05
92,1138.94,1.2077,1.14994,1.00828,0.90821,0.84694,0.92498,0.62936,1.09496,0.97142,0.97948,2.96546e-05,2.96546e-05,2.96546e-05,1.48273e-05,2.96546e-05,2.66892e-05
93,1150.52,1.21229,1.14499,1.00133,0.89853,0.85779,0.92718,0.63069,1.09636,0.96245,0.97985,2.55513e-05,2.55513e-05,2.55513e-05,1.27757e-05,2.55513e-05,2.29962e-05
94,1161.87,1.21224,1.14963,1.01422,0.90604,0.85206,0.92721,0.6305,1.10347,0.96248,0.98163,2.19212e-05,2.19212e-05,2.19212e-05,1.09606e-05,2.19212e-05,1.97291e-05
95,1173.18,1.23162,1.14347,1.0052,0.89661,0.86277,0.92821,0.63389,1.09671,0.95473,0.97907,1.87678e-05,1.87678e-05,1.87678e-05,9.38391e-06,1.87678e-05,1.6891e-05
96,1184.69,1.21695,1.15247,1.01136,0.90693,0.85891,0.92913,0.62937,1.10411,0.95662,0.98109,1.60943e-05,1.60943e-05,1.60943e-05,8.04714e-06,1.60943e-05,1.44848e-05
97,1196.05,1.20745,1.141,1.00567,0.90478,0.85907,0.92987,0.63534,1.09462,0.95116,0.97926,1.39032e-05,1.39032e-05,1.39032e-05,6.95161e-06,1.39032e-05,1.25129e-05
98,1207.55,1.21146,1.14571,1.01373,0.90748,0.85475,0.9297,0.63283,1.09637,0.95474,0.9796,1.21968e-05,1.21968e-05,1.21968e-05,6.09841e-06,1.21968e-05,1.09771e-05
99,1218.8,1.21346,1.14937,1.01652,0.90639,0.85113,0.93083,0.632,1.10033,0.95441,0.98018,1.09768e-05,1.09768e-05,1.09768e-05,5.48838e-06,1.09768e-05,9.87909e-06
100,1230.09,1.20096,1.15224,1.00622,0.9035,0.85716,0.92969,0.63269,1.09699,0.9533,0.9794,1.02443e-05,1.02443e-05,1.02443e-05,5.12213e-06,1.02443e-05,9.21983e-06
