timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:17:18.392038+00:00,100.80,2404.89,1,3154,3144.00
2026-08-31T15:17:19.690929+00:00,99.70,2404.89,1,3154,3144.00
2026-08-31T15:17:20.980357+00:00,100.10,2404.89,1,3154,3144.00
2026-08-31T15:17:22.269235+00:00,100.20,2404.89,1,3154,3144.00
2026-08-31T15:17:23.569877+00:00,100.40,2404.91,1,3154,3144.00
2026-08-31T15:17:24.859310+00:00,99.90,2404.89,1,3154,3144.00
2026-08-31T15:17:26.161724+00:00,99.90,2404.89,1,3154,3144.00
2026-08-31T15:17:27.468079+00:00,100.10,2426.85,1,3154,3144.00
2026-08-31T15:17:28.769484+00:00,100.50,2388.45,1,3154,3144.00
2026-08-31T15:17:30.126318+00:00,99.80,2388.43,1,3154,3144.00
2026-08-31T15:17:31.445840+00:00,100.10,2397.80,1,3154,3144.00
2026-08-31T15:17:32.791016+00:00,100.10,2426.88,1,3154,3144.00
2026-08-31T15:17:34.123599+00:00,100.00,2388.46,1,3154,3144.00
2026-08-31T15:17:35.442537+00:00,100.30,2388.46,1,3154,3144.00
2026-08-31T15:17:36.766338+00:00,99.70,2425.60,1,3154,3144.00
2026-08-31T15:17:38.063957+00:00,100.90,2405.36,1,3154,3144.00
2026-08-31T15:17:39.392311+00:00,100.20,2405.35,1,3154,3144.00
2026-08-31T15:17:40.731251+00:00,99.80,2405.35,1,3154,3144.00
2026-08-31T15:17:42.063099+00:00,100.80,2405.35,1,3154,3144.00
2026-08-31T15:17:43.393437+00:00,99.70,2405.49,1,3154,3144.00
2026-08-31T15:17:44.704083+00:00,101.00,2405.49,1,3154,3144.00
2026-08-31T15:17:46.006370+00:00,99.60,2405.46,1,3154,3144.00
2026-08-31T15:17:47.322608+00:00,100.40,2422.25,1,3154,3144.00
2026-08-31T15:17:48.639257+00:00,100.50,2394.79,1,3154,3144.00
2026-08-31T15:17:49.934205+00:00,99.80,2398.40,1,3154,3144.00
2026-08-31T15:17:51.247526+00:00,100.00,2398.40,1,3154,3144.00
2026-08-31T15:17:52.556645+00:00,100.60,2405.49,1,3154,3144.00
2026-08-31T15:17:53.883662+00:00,100.80,2405.53,1,3154,3144.00
2026-08-31T15:17:55.194368+00:00,99.90,2405.50,1,3154,3144.00
2026-08-31T15:17:56.499334+00:00,99.70,2405.50,1,3154,3144.00
2026-08-31T15:17:57.815342+00:00,100.20,2405.50,1,3154,3144.00
2026-08-31T15:17:59.107283+00:00,100.20,2405.52,1,3154,3144.00
2026-08-31T15:18:00.416662+00:00,100.40,2405.49,1,3154,3144.00
2026-08-31T15:18:01.733431+00:00,100.00,2405.49,1,3154,3144.00
2026-08-31T15:18:03.051333+00:00,99.90,2405.49,1,3154,3144.00
2026-08-31T15:18:04.359290+00:00,101.00,2405.52,1,3154,3144.00
2026-08-31T15:18:05.674970+00:00,100.10,2405.49,1,3154,3144.00
2026-08-31T15:18:06.974252+00:00,100.10,2405.49,1,3154,3144.00
2026-08-31T15:18:08.274370+00:00,100.30,2379.80,1,3154,3144.00
2026-08-31T15:18:09.608900+00:00,100.50,2394.83,1,3154,3144.00
2026-08-31T15:18:10.904730+00:00,100.40,2394.78,1,3154,3144.00
2026-08-31T15:18:12.210179+00:00,99.80,2394.78,1,3154,3144.00
2026-08-31T15:18:13.507853+00:00,99.70,2379.79,1,3154,3144.00
2026-08-31T15:18:14.802741+00:00,100.60,2394.81,1,3154,3144.00
2026-08-31T15:18:16.096668+00:00,100.40,2398.39,1,3154,3144.00
2026-08-31T15:18:17.366465+00:00,100.60,2404.19,1,3154,3144.00
2026-08-31T15:18:18.657639+00:00,100.00,2404.22,1,3154,3144.00
2026-08-31T15:18:19.954223+00:00,100.40,2404.23,1,3154,3144.00
2026-08-31T15:18:21.216414+00:00,100.40,2404.23,1,3154,3144.00
2026-08-31T15:18:22.512066+00:00,99.80,2404.23,1,3154,3144.00
2026-08-31T15:18:23.768118+00:00,100.30,2408.12,1,3154,3144.00
2026-08-31T15:18:25.034771+00:00,100.10,2408.14,1,3154,3144.00
2026-08-31T15:18:26.315111+00:00,100.40,2408.07,1,3154,3144.00
2026-08-31T15:18:27.642058+00:00,100.00,2408.07,1,3154,3144.00
2026-08-31T15:18:28.946780+00:00,100.30,2408.11,1,3154,3144.00
2026-08-31T15:18:30.257328+00:00,99.80,2408.11,1,3154,3144.00
2026-08-31T15:18:31.520388+00:00,100.60,2408.07,1,3154,3144.00
2026-08-31T15:18:32.792807+00:00,100.00,2426.85,1,3154,3144.00
2026-08-31T15:18:34.083719+00:00,100.70,2385.68,1,3154,3144.00
