epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
12,31.8992,1.44535,3.09756,1.12459,0.02741,0.65823,0.11344,0.06116,1.52716,3.66915,1.16523,0.000805711,0.000805711,0.000805711,0.000402855,0.000805711,0.00072514
13,34.6178,1.41517,2.87965,1.09974,0.60692,0.13114,0.13801,0.07598,1.52711,3.44084,1.1615,0.000868715,0.000868715,0.000868715,0.000434358,0.000868715,0.000781844
14,37.1481,1.39815,2.77871,1.10401,0.17293,0.25822,0.155,0.08719,1.51053,3.22763,1.15557,0.00093051,0.00093051,0.00093051,0.000465255,0.00093051,0.000837459
15,39.8577,1.33023,2.56393,1.07186,0.20105,0.41617,0.16813,0.09363,1.49526,3.083,1.14793,0.000952889,0.000952889,0.000952889,0.000476445,0.000952889,0.0008576
16,42.4128,1.31725,2.55314,1.06548,0.19795,0.50496,0.18615,0.1084,1.45495,3.02579,1.13272,0.000946048,0.000946048,0.000946048,0.000473024,0.000946048,0.000851443
17,45.1337,1.21159,2.34075,1.0347,0.20596,0.51381,0.20594,0.12155,1.43693,2.95486,1.12193,0.000938772,0.000938772,0.000938772,0.000469386,0.000938772,0.000844895
18,47.6989,1.18102,2.27803,1.02435,0.2112,0.52817,0.22933,0.13669,1.41098,2.81184,1.11206,0.000931067,0.000931067,0.000931067,0.000465534,0.000931067,0.000837961
19,50.4432,1.12172,2.16553,0.99886,0.25465,0.46923,0.25716,0.15921,1.37441,2.65299,1.10336,0.000922942,0.000922942,0.000922942,0.000461471,0.000922942,0.000830648
20,53.0223,1.07047,2.06202,0.98419,0.29493,0.45348,0.29619,0.1888,1.34936,2.50973,1.10031,0.000914405,0.000914405,0.000914405,0.000457202,0.000914405,0.000822964
21,55.7402,1.08735,2.10526,0.99673,0.30874,0.50605,0.33686,0.21938,1.32631,2.40836,1.09675,0.000905463,0.000905463,0.000905463,0.000452732,0.000905463,0.000814917
22,58.3196,1.01304,1.89889,0.96144,0.33124,0.49915,0.36797,0.24024,1.30597,2.33393,1.09108,0.000896127,0.000896127,0.000896127,0.000448063,0.000896127,0.000806514
23,61.0484,1.01414,1.93341,0.96056,0.35352,0.51393,0.39014,0.25724,1.3029,2.27296,1.09344,0.000886404,0.000886404,0.000886404,0.000443202,0.000886404,0.000797764
24,63.6401,0.9557,1.77405,0.94522,0.37794,0.50211,0.40942,0.27062,1.2929,2.22346,1.0914,0.000876305,0.000876305,0.000876305,0.000438152,0.000876305,0.000788674
25,66.363,0.9137,1.70766,0.94476,0.37805,0.5432,0.42954,0.2886,1.27582,2.17563,1.08716,0.000865839,0.000865839,0.000865839,0.00043292,0.000865839,0.000779256
26,68.9635,0.90268,1.63998,0.92338,0.4001,0.53291,0.44344,0.29638,1.27666,2.15149,1.08508,0.000855018,0.000855018,0.000855018,0.000427509,0.000855018,0.000769516
27,71.6936,0.85983,1.5847,0.90958,0.41524,0.52897,0.45317,0.30126,1.28898,2.12652,1.0872,0.000843851,0.000843851,0.000843851,0.000421925,0.000843851,0.000759466
28,74.2668,0.84596,1.5103,0.89938,0.43486,0.52555,0.46706,0.3153,1.26509,2.09607,1.0823,0.000832349,0.000832349,0.000832349,0.000416175,0.000832349,0.000749114
29,76.9898,0.79617,1.4973,0.89303,0.44171,0.53024,0.48041,0.32801,1.24723,2.06249,1.07743,0.000820525,0.000820525,0.000820525,0.000410262,0.000820525,0.000738472
30,79.5612,0.80301,1.4259,0.89281,0.45318,0.5388,0.49397,0.33665,1.24177,2.0287,1.07703,0.000808389,0.000808389,0.000808389,0.000404194,0.000808389,0.00072755
31,82.3006,0.79385,1.40008,0.89387,0.4624,0.55624,0.50531,0.33616,1.25872,2.01425,1.08611,0.000795954,0.000795954,0.000795954,0.000397977,0.000795954,0.000716358
32,84.8979,0.75399,1.30258,0.87295,0.48304,0.5546,0.51443,0.34798,1.24782,1.993,1.08422,0.000783231,0.000783231,0.000783231,0.000391616,0.000783231,0.000704908
33,87.6434,0.73828,1.28129,0.86814,0.4874,0.55999,0.52502,0.35934,1.23234,1.97041,1.08316,0.000770234,0.000770234,0.000770234,0.000385117,0.000770234,0.000693211
34,90.2043,0.71161,1.23671,0.8661,0.5276,0.52873,0.53738,0.36554,1.23139,1.94644,1.08349,0.000756976,0.000756976,0.000756976,0.000378488,0.000756976,0.000681278
35,92.9663,0.72892,1.24904,0.87026,0.52804,0.54327,0.54236,0.3706,1.22123,1.92038,1.08435,0.000743468,0.000743468,0.000743468,0.000371734,0.000743468,0.000669121
36,95.6266,0.69854,1.19271,0.85605,0.51328,0.55907,0.54589,0.36979,1.22377,1.89922,1.08633,0.000729725,0.000729725,0.000729725,0.000364863,0.000729725,0.000656753
37,98.4177,0.73129,1.17661,0.86559,0.50645,0.55763,0.5494,0.37383,1.21568,1.87873,1.08341,0.000715761,0.000715761,0.000715761,0.00035788,0.000715761,0.000644185
38,101.013,0.67808,1.1449,0.85632,0.50321,0.57537,0.5539,0.37647,1.21083,1.8592,1.08055,0.000701588,0.000701588,0.000701588,0.000350794,0.000701588,0.000631429
39,103.693,0.65689,1.07297,0.83736,0.50972,0.58655,0.55969,0.38086,1.20557,1.83815,1.07659,0.000687222,0.000687222,0.000687222,0.000343611,0.000687222,0.000618499
40,106.215,0.64906,1.06123,0.85595,0.51406,0.59783,0.56351,0.3812,1.21213,1.82033,1.07637,0.000672675,0.000672675,0.000672675,0.000336338,0.000672675,0.000605408
41,108.9,0.63792,1.05202,0.84493,0.56157,0.56543,0.569,0.38322,1.21391,1.80719,1.07718,0.000657963,0.000657963,0.000657963,0.000328982,0.000657963,0.000592167
42,111.407,0.63648,1.02881,0.84347,0.57446,0.56255,0.5737,0.39056,1.20722,1.80003,1.07543,0.000643101,0.000643101,0.000643101,0.00032155,0.000643101,0.000578791
43,114.104,0.59368,0.95514,0.83418,0.53522,0.60403,0.57581,0.39389,1.201,1.79557,1.07436,0.000628101,0.000628101,0.000628101,0.000314051,0.000628101,0.000565291
44,116.63,0.60032,0.95002,0.83545,0.57758,0.57,0.57767,0.39686,1.19854,1.79561,1.07548,0.000612981,0.000612981,0.000612981,0.00030649,0.000612981,0.000551683
45,119.306,0.62317,0.99785,0.83837,0.56308,0.58567,0.57942,0.398,1.20443,1.79083,1.0796,0.000597754,0.000597754,0.000597754,0.000298877,0.000597754,0.000537978
46,121.833,0.58507,0.92958,0.82252,0.54978,0.59869,0.58242,0.39919,1.20106,1.78464,1.08036,0.000582435,0.000582435,0.000582435,0.000291218,0.000582435,0.000524192
47,124.52,0.61894,0.91944,0.84116,0.57123,0.57857,0.58438,0.40403,1.18748,1.78047,1.07774,0.00056704,0.00056704,0.00056704,0.00028352,0.00056704,0.000510336
48,127.06,0.59465,0.90603,0.82011,0.59321,0.56261,0.58879,0.406,1.18666,1.77526,1.07805,0.000551584,0.000551584,0.000551584,0.000275792,0.000551584,0.000496425
49,129.736,0.58267,0.87669,0.8314,0.58719,0.58235,0.59254,0.40775,1.18974,1.77062,1.07958,0.000536081,0.000536081,0.000536081,0.000268041,0.000536081,0.000482473
50,132.26,0.56136,0.88022,0.82096,0.56424,0.60971,0.59689,0.41066,1.18811,1.75561,1.08035,0.000520548,0.000520548,0.000520548,0.000260274,0.000520548,0.000468493
51,134.932,0.54938,0.85583,0.81746,0.57104,0.60117,0.602,0.41336,1.18817,1.73903,1.08073,0.000505,0.000505,0.000505,0.0002525,0.000505,0.0004545
52,137.452,0.54182,0.84163,0.8155,0.58599,0.60054,0.60772,0.41718,1.18063,1.72048,1.07917,0.000489452,0.000489452,0.000489452,0.000244726,0.000489452,0.000440507
53,140.122,0.54463,0.83248,0.81797,0.57637,0.61422,0.61245,0.42156,1.17602,1.71538,1.07631,0.000473919,0.000473919,0.000473919,0.000236959,0.000473919,0.000426527
54,142.748,0.57859,0.85595,0.83194,0.56618,0.62627,0.61343,0.42332,1.17235,1.71317,1.07255,0.000458416,0.000458416,0.000458416,0.000229208,0.000458416,0.000412575
55,145.419,0.534,0.79327,0.81502,0.57873,0.62179,0.61865,0.42819,1.16702,1.70482,1.07048,0.00044296,0.00044296,0.00044296,0.00022148,0.00044296,0.000398664
56,147.931,0.54132,0.78616,0.82433,0.65049,0.56946,0.62018,0.42794,1.17086,1.70022,1.07125,0.000427565,0.000427565,0.000427565,0.000213782,0.000427565,0.000384808
57,150.631,0.52077,0.77725,0.81433,0.64375,0.58151,0.62289,0.42894,1.17359,1.69975,1.0728,0.000412246,0.000412246,0.000412246,0.000206123,0.000412246,0.000371022
58,153.134,0.50935,0.77084,0.80627,0.64649,0.57353,0.623,0.42822,1.17564,1.70479,1.07264,0.000397019,0.000397019,0.000397019,0.00019851,0.000397019,0.000357317
59,155.638,0.51136,0.77076,0.81252,0.64249,0.58063,0.62325,0.42899,1.17325,1.7017,1.07234,0.000381899,0.000381899,0.000381899,0.000190949,0.000381899,0.000343709
60,158.277,0.54785,0.79868,0.82485,0.63756,0.57976,0.62547,0.43189,1.17248,1.70028,1.07195,0.000366899,0.000366899,0.000366899,0.00018345,0.000366899,0.000330209
61,160.785,0.51984,0.7497,0.81263,0.61968,0.60094,0.62703,0.4328,1.16955,1.69164,1.07172,0.000352037,0.000352037,0.000352037,0.000176018,0.000352037,0.000316833
62,163.435,0.52504,0.79716,0.81648,0.62534,0.59956,0.62732,0.43329,1.16999,1.68643,1.07262,0.000337325,0.000337325,0.000337325,0.000168662,0.000337325,0.000303592
63,165.949,0.49803,0.7268,0.80504,0.61711,0.60902,0.6274,0.43296,1.16691,1.67825,1.07112,0.000322778,0.000322778,0.000322778,0.000161389,0.000322778,0.000290501
64,168.611,0.49536,0.73065,0.80699,0.63832,0.57309,0.62861,0.43531,1.16201,1.67192,1.06946,0.000308412,0.000308412,0.000308412,0.000154206,0.000308412,0.000277571
65,171.267,0.50335,0.73559,0.81072,0.6014,0.61187,0.63136,0.43758,1.16006,1.66641,1.06893,0.000294239,0.000294239,0.000294239,0.00014712,0.000294239,0.000264815
66,173.789,0.5177,0.74087,0.81382,0.65236,0.57676,0.63268,0.43904,1.16166,1.66532,1.06923,0.000280275,0.000280275,0.000280275,0.000140137,0.000280275,0.000252247
67,176.431,0.48528,0.70374,0.81054,0.65368,0.57933,0.63511,0.43942,1.1646,1.66242,1.07107,0.000266532,0.000266532,0.000266532,0.000133266,0.000266532,0.000239879
68,178.97,0.51426,0.71693,0.8171,0.65269,0.58752,0.63722,0.43911,1.16566,1.65839,1.07231,0.000253024,0.000253024,0.000253024,0.000126512,0.000253024,0.000227722
69,181.616,0.48683,0.70666,0.80295,0.64965,0.59081,0.63911,0.44002,1.16413,1.6582,1.07159,0.000239766,0.000239766,0.000239766,0.000119883,0.000239766,0.000215789
70,184.131,0.48803,0.73006,0.80609,0.66774,0.58172,0.63878,0.44009,1.16358,1.66048,1.07167,0.000226769,0.000226769,0.000226769,0.000113384,0.000226769,0.000204092
71,186.786,0.51036,0.71342,0.81778,0.67698,0.57752,0.63702,0.43937,1.16434,1.66391,1.07173,0.000214046,0.000214046,0.000214046,0.000107023,0.000214046,0.000192642
72,189.292,0.47393,0.71794,0.80372,0.67747,0.57081,0.63532,0.4382,1.16651,1.6717,1.07253,0.000201611,0.000201611,0.000201611,0.000100806,0.000201611,0.00018145
73,191.944,0.47016,0.69083,0.79995,0.67503,0.57218,0.6359,0.4387,1.16596,1.6712,1.07246,0.000189475,0.000189475,0.000189475,9.47376e-05,0.000189475,0.000170528
74,194.459,0.48641,0.70423,0.80188,0.66435,0.57776,0.63524,0.43834,1.16415,1.66995,1.0722,0.000177651,0.000177651,0.000177651,8.88253e-05,0.000177651,0.000159886
75,197.103,0.48791,0.69796,0.8071,0.66244,0.58433,0.63552,0.43964,1.16245,1.66725,1.07274,0.000166149,0.000166149,0.000166149,8.30746e-05,0.000166149,0.000149534
76,199.611,0.48925,0.73383,0.80829,0.63701,0.60265,0.63591,0.44067,1.1613,1.66783,1.07268,0.000154982,0.000154982,0.000154982,7.74911e-05,0.000154982,0.000139484
77,202.305,0.48289,0.70894,0.80306,0.63442,0.60356,0.63578,0.44046,1.16091,1.66538,1.07383,0.000144161,0.000144161,0.000144161,7.20803e-05,0.000144161,0.000129744
78,204.803,0.52717,0.78464,0.81864,0.6409,0.60462,0.63575,0.44001,1.16055,1.66532,1.07425,0.000133695,0.000133695,0.000133695,6.68475e-05,0.000133695,0.000120326
79,207.449,0.4796,0.73827,0.80122,0.63744,0.60781,0.6361,0.44048,1.15966,1.66275,1.07366,0.000123596,0.000123596,0.000123596,6.1798e-05,0.000123596,0.000111236
80,209.955,0.45936,0.67869,0.79906,0.63496,0.60683,0.63642,0.44091,1.15919,1.65887,1.07348,0.000113873,0.000113873,0.000113873,5.69366e-05,0.000113873,0.000102486
81,212.615,0.4685,0.67289,0.79992,0.63069,0.61169,0.63705,0.44189,1.15817,1.65278,1.07293,0.000104537,0.000104537,0.000104537,5.22683e-05,0.000104537,9.40829e-05
82,215.115,0.46797,0.67557,0.80355,0.62657,0.61739,0.63793,0.44267,1.15693,1.64923,1.07256,9.55951e-05,9.55951e-05,9.55951e-05,4.77976e-05,9.55951e-05,8.60356e-05
83,217.765,0.46212,0.67923,0.79751,0.63675,0.61182,0.63896,0.44256,1.15682,1.64561,1.07241,8.70577e-05,8.70577e-05,8.70577e-05,4.35288e-05,8.70577e-05,7.83519e-05
84,220.269,0.49804,0.75901,0.81237,0.62801,0.61933,0.63816,0.44229,1.15734,1.64744,1.07265,7.89327e-05,7.89327e-05,7.89327e-05,3.94663e-05,7.89327e-05,7.10394e-05
85,222.926,0.45589,0.66713,0.79968,0.63482,0.61381,0.6389,0.44302,1.15693,1.64436,1.07274,7.12282e-05,7.12282e-05,7.12282e-05,3.56141e-05,7.12282e-05,6.41054e-05
86,225.431,0.47644,0.69106,0.80482,0.63684,0.61085,0.63947,0.44306,1.15765,1.64397,1.07322,6.39518e-05,6.39518e-05,6.39518e-05,3.19759e-05,6.39518e-05,5.75566e-05
87,228.081,0.45624,0.65593,0.79516,0.63572,0.60666,0.64008,0.4437,1.15678,1.64262,1.07302,5.71106e-05,5.71106e-05,5.71106e-05,2.85553e-05,5.71106e-05,5.13995e-05
88,230.59,0.46213,0.68711,0.80232,0.63791,0.60406,0.63984,0.44345,1.15539,1.6421,1.07251,5.07115e-05,5.07115e-05,5.07115e-05,2.53557e-05,5.07115e-05,4.56403e-05
89,233.231,0.47057,0.68009,0.80157,0.63476,0.60909,0.63975,0.44372,1.15482,1.64338,1.07162,4.47606e-05,4.47606e-05,4.47606e-05,2.23803e-05,4.47606e-05,4.02846e-05
90,235.738,0.47956,0.70138,0.79836,0.65287,0.59818,0.6407,0.44465,1.15419,1.64227,1.0715,3.9264e-05,3.9264e-05,3.9264e-05,1.9632e-05,3.9264e-05,3.53376e-05
91,238.382,0.46068,0.67354,0.80055,0.64483,0.60446,0.64028,0.44406,1.15406,1.64132,1.07136,3.4227e-05,3.4227e-05,3.4227e-05,1.71135e-05,3.4227e-05,3.08043e-05
92,240.875,0.48716,0.69563,0.80126,0.66119,0.59055,0.64047,0.44407,1.1539,1.63961,1.07094,2.96546e-05,2.96546e-05,2.96546e-05,1.48273e-05,2.96546e-05,2.66892e-05
93,243.524,0.4679,0.67433,0.79989,0.65769,0.59807,0.64111,0.44444,1.15401,1.63837,1.07127,2.55513e-05,2.55513e-05,2.55513e-05,1.27757e-05,2.55513e-05,2.29962e-05
94,246.021,0.47449,0.67499,0.80299,0.64746,0.60537,0.64086,0.44457,1.15303,1.63633,1.07051,2.19212e-05,2.19212e-05,2.19212e-05,1.09606e-05,2.19212e-05,1.97291e-05
95,248.67,0.46888,0.68463,0.80066,0.65767,0.59554,0.64119,0.4449,1.15257,1.63484,1.07068,1.87678e-05,1.87678e-05,1.87678e-05,9.38391e-06,1.87678e-05,1.6891e-05
96,251.18,0.50389,0.69767,0.80745,0.65718,0.59524,0.64093,0.44485,1.1533,1.63703,1.07096,1.60943e-05,1.60943e-05,1.60943e-05,8.04714e-06,1.60943e-05,1.44848e-05
97,253.83,0.50928,0.71505,0.80606,0.65368,0.59735,0.64183,0.44524,1.15298,1.63714,1.07116,1.39032e-05,1.39032e-05,1.39032e-05,6.95161e-06,1.39032e-05,1.25129e-05
98,256.336,0.48959,0.71636,0.80547,0.63868,0.60582,0.64068,0.44422,1.15211,1.6389,1.07052,1.21968e-05,1.21968e-05,1.21968e-05,6.09841e-06,1.21968e-05,1.09771e-05
99,259.005,0.47903,0.69924,0.80195,0.62199,0.62163,0.64168,0.44587,1.15121,1.63527,1.07034,1.09768e-05,1.09768e-05,1.09768e-05,5.48838e-06,1.09768e-05,9.87909e-06
100,261.512,0.47187,0.66997,0.79652,0.63419,0.61278,0.64173,0.44562,1.15196,1.63724,1.07069,1.02443e-05,1.02443e-05,1.02443e-05,5.12213e-06,1.02443e-05,9.21983e-06
