epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
21,388.633,0.93136,0.75957,0.95773,0.87948,0.86766,0.92101,0.66077,1.02785,0.85624,0.97694,0.000905463,0.000905463,0.000905463,0.000452732,0.000905463,0.000814917
22,406.76,0.91622,0.74336,0.9564,0.90546,0.8618,0.93157,0.69323,0.91548,0.801,0.95681,0.000896127,0.000896127,0.000896127,0.000448063,0.000896127,0.000806514
23,425.337,0.91435,0.72844,0.95183,0.90741,0.85534,0.92193,0.68031,0.93848,0.81638,0.96769,0.000886404,0.000886404,0.000886404,0.000443202,0.000886404,0.000797764
24,443.613,0.92164,0.72953,0.95872,0.91705,0.87688,0.93993,0.6873,0.96468,0.77373,0.96321,0.000876305,0.000876305,0.000876305,0.000438152,0.000876305,0.000788674
25,462.054,0.92274,0.70185,0.95861,0.92178,0.86462,0.93393,0.69709,0.92253,0.78298,0.9518,0.000865839,0.000865839,0.000865839,0.00043292,0.000865839,0.000779256
26,480.223,0.89678,0.68899,0.95499,0.92159,0.85572,0.93222,0.7052,0.88962,0.78598,0.95747,0.000855018,0.000855018,0.000855018,0.000427509,0.000855018,0.000769516
27,498.633,0.90187,0.69603,0.95232,0.88915,0.88685,0.94112,0.70968,0.89472,0.74168,0.95039,0.000843851,0.000843851,0.000843851,0.000421925,0.000843851,0.000759466
28,516.924,0.89251,0.6794,0.95065,0.90888,0.87972,0.94065,0.70214,0.92112,0.7461,0.95408,0.000832349,0.000832349,0.000832349,0.000416175,0.000832349,0.000749114
29,535.302,0.89325,0.66703,0.94616,0.93171,0.85831,0.93847,0.69323,0.93611,0.7422,0.9597,0.000820525,0.000820525,0.000820525,0.000410262,0.000820525,0.000738472
30,553.675,0.88369,0.6582,0.94662,0.94199,0.85868,0.93989,0.69799,0.91236,0.73188,0.95928,0.000808389,0.000808389,0.000808389,0.000404194,0.000808389,0.00072755
31,572.079,0.88596,0.64172,0.94532,0.91106,0.87482,0.94087,0.70262,0.92741,0.73787,0.95567,0.000795954,0.000795954,0.000795954,0.000397977,0.000795954,0.000716358
32,590.369,0.89342,0.64803,0.94748,0.91733,0.89081,0.94645,0.71,0.91123,0.70191,0.95245,0.000783231,0.000783231,0.000783231,0.000391616,0.000783231,0.000704908
33,608.944,0.88378,0.64049,0.946,0.91846,0.87111,0.94003,0.6944,0.93559,0.73873,0.96635,0.000770234,0.000770234,0.000770234,0.000385117,0.000770234,0.000693211
34,627.208,0.86988,0.62905,0.94214,0.92524,0.88806,0.94732,0.71848,0.87533,0.6944,0.94518,0.000756976,0.000756976,0.000756976,0.000378488,0.000756976,0.000681278
35,645.609,0.87172,0.623,0.93816,0.92429,0.89296,0.94696,0.71768,0.88945,0.68409,0.94765,0.000743468,0.000743468,0.000743468,0.000371734,0.000743468,0.000669121
36,664.182,0.87831,0.62006,0.93973,0.9237,0.88463,0.94421,0.71047,0.89866,0.69117,0.94855,0.000729725,0.000729725,0.000729725,0.000364863,0.000729725,0.000656753
37,682.7,0.85983,0.60843,0.93771,0.93407,0.8965,0.95309,0.72571,0.87144,0.66184,0.94164,0.000715761,0.000715761,0.000715761,0.00035788,0.000715761,0.000644185
38,700.855,0.85755,0.61079,0.93549,0.93803,0.8838,0.95153,0.72797,0.86426,0.6646,0.93983,0.000701588,0.000701588,0.000701588,0.000350794,0.000701588,0.000631429
39,719.339,0.85322,0.60574,0.9352,0.92443,0.8908,0.9512,0.72818,0.84627,0.6574,0.93705,0.000687222,0.000687222,0.000687222,0.000343611,0.000687222,0.000618499
40,737.823,0.85808,0.59963,0.93663,0.92032,0.87596,0.93775,0.65674,1.04899,0.73185,1.00574,0.000672675,0.000672675,0.000672675,0.000336338,0.000672675,0.000605408
41,756.282,0.85323,0.60407,0.93355,0.91321,0.88624,0.95001,0.73038,0.84634,0.65803,0.93694,0.000657963,0.000657963,0.000657963,0.000328982,0.000657963,0.000592167
42,774.744,0.84236,0.58894,0.93528,0.91866,0.90551,0.95109,0.7252,0.86538,0.64888,0.93741,0.000643101,0.000643101,0.000643101,0.00032155,0.000643101,0.000578791
43,793.147,0.84584,0.58426,0.92804,0.91352,0.88778,0.95072,0.70807,0.90516,0.66958,0.95371,0.000628101,0.000628101,0.000628101,0.000314051,0.000628101,0.000565291
44,811.488,0.84899,0.58463,0.93071,0.93938,0.88945,0.95309,0.72477,0.86489,0.64234,0.94328,0.000612981,0.000612981,0.000612981,0.00030649,0.000612981,0.000551683
45,829.976,0.84535,0.57693,0.92745,0.92789,0.89742,0.94843,0.71765,0.88017,0.65311,0.94749,0.000597754,0.000597754,0.000597754,0.000298877,0.000597754,0.000537978
46,848.137,0.83442,0.57041,0.92783,0.93872,0.88619,0.9489,0.72362,0.86552,0.63905,0.94392,0.000582435,0.000582435,0.000582435,0.000291218,0.000582435,0.000524192
47,866.594,0.83412,0.56323,0.92623,0.9227,0.89521,0.94949,0.72073,0.87583,0.63769,0.94433,0.00056704,0.00056704,0.00056704,0.00028352,0.00056704,0.000510336
48,884.75,0.83354,0.56509,0.92936,0.92454,0.88872,0.95197,0.7273,0.85832,0.62955,0.93818,0.000551584,0.000551584,0.000551584,0.000275792,0.000551584,0.000496425
49,902.908,0.83882,0.56,0.93066,0.92577,0.89204,0.95029,0.73023,0.85471,0.6343,0.93754,0.000536081,0.000536081,0.000536081,0.000268041,0.000536081,0.000482473
50,921.161,0.84322,0.5604,0.92686,0.92847,0.89479,0.95149,0.72079,0.87613,0.62475,0.94698,0.000520548,0.000520548,0.000520548,0.000260274,0.000520548,0.000468493
51,939.615,0.82722,0.55139,0.92788,0.93603,0.88725,0.9523,0.71496,0.892,0.62982,0.94876,0.000505,0.000505,0.000505,0.0002525,0.000505,0.0004545
52,958.013,0.82763,0.54525,0.92362,0.92796,0.90321,0.95622,0.74033,0.81918,0.59756,0.93125,0.000489452,0.000489452,0.000489452,0.000244726,0.000489452,0.000440507
53,976.292,0.82762,0.544,0.92686,0.92971,0.89978,0.95027,0.72833,0.83453,0.60683,0.93328,0.000473919,0.000473919,0.000473919,0.000236959,0.000473919,0.000426527
54,994.592,0.83712,0.54526,0.93046,0.93251,0.90522,0.95219,0.71227,0.90802,0.62211,0.95085,0.000458416,0.000458416,0.000458416,0.000229208,0.000458416,0.000412575
55,1012.85,0.82259,0.53537,0.92347,0.94981,0.8897,0.95458,0.70607,0.93466,0.62298,0.96043,0.00044296,0.00044296,0.00044296,0.00022148,0.00044296,0.000398664
56,1031.08,0.82814,0.53745,0.92887,0.93605,0.91127,0.95763,0.72571,0.88173,0.59894,0.95155,0.000427565,0.000427565,0.000427565,0.000213782,0.000427565,0.000384808
57,1049.44,0.82849,0.53362,0.92427,0.94365,0.90772,0.95835,0.73698,0.84997,0.58587,0.93828,0.000412246,0.000412246,0.000412246,0.000206123,0.000412246,0.000371022
58,1067.7,0.81598,0.52574,0.92128,0.93663,0.91146,0.95675,0.7319,0.85521,0.58625,0.93753,0.000397019,0.000397019,0.000397019,0.00019851,0.000397019,0.000357317
59,1086.08,0.8145,0.52472,0.91933,0.94148,0.90335,0.95474,0.73082,0.85406,0.59267,0.94191,0.000381899,0.000381899,0.000381899,0.000190949,0.000381899,0.000343709
60,1104.45,0.81532,0.52502,0.92239,0.92887,0.91642,0.95744,0.72216,0.89285,0.59505,0.94898,0.000366899,0.000366899,0.000366899,0.00018345,0.000366899,0.000330209
61,1122.94,0.80739,0.52386,0.91745,0.94385,0.89452,0.95549,0.7119,0.90963,0.60539,0.95895,0.000352037,0.000352037,0.000352037,0.000176018,0.000352037,0.000316833
62,1141.29,0.8164,0.52338,0.92383,0.92132,0.91202,0.9571,0.70238,0.94562,0.60874,0.96764,0.000337325,0.000337325,0.000337325,0.000168662,0.000337325,0.000303592
63,1159.8,0.81382,0.52385,0.92187,0.94244,0.90919,0.95843,0.72861,0.87111,0.58931,0.94332,0.000322778,0.000322778,0.000322778,0.000161389,0.000322778,0.000290501
64,1177.87,0.81471,0.52178,0.91927,0.94877,0.89199,0.95863,0.73812,0.83834,0.57934,0.93659,0.000308412,0.000308412,0.000308412,0.000154206,0.000308412,0.000277571
65,1196.13,0.80271,0.51362,0.92073,0.93163,0.90863,0.95881,0.72248,0.87903,0.58203,0.94941,0.000294239,0.000294239,0.000294239,0.00014712,0.000294239,0.000264815
66,1214.18,0.80514,0.51131,0.91806,0.94121,0.90307,0.95582,0.72391,0.87389,0.5824,0.94399,0.000280275,0.000280275,0.000280275,0.000140137,0.000280275,0.000252247
67,1232.46,0.81024,0.50833,0.91714,0.94793,0.90222,0.95642,0.73217,0.84872,0.57769,0.93799,0.000266532,0.000266532,0.000266532,0.000133266,0.000266532,0.000239879
68,1250.69,0.8058,0.51315,0.9173,0.95471,0.88877,0.9573,0.73026,0.85548,0.57448,0.94248,0.000253024,0.000253024,0.000253024,0.000126512,0.000253024,0.000227722
69,1268.94,0.80041,0.51145,0.91429,0.94488,0.90371,0.95841,0.73542,0.85014,0.57365,0.93748,0.000239766,0.000239766,0.000239766,0.000119883,0.000239766,0.000215789
70,1287.05,0.79999,0.50128,0.9187,0.94466,0.8992,0.95895,0.73199,0.85599,0.56816,0.93913,0.000226769,0.000226769,0.000226769,0.000113384,0.000226769,0.000204092
71,1305.31,0.80973,0.51536,0.91931,0.94757,0.90251,0.95758,0.72319,0.88189,0.5836,0.94715,0.000214046,0.000214046,0.000214046,0.000107023,0.000214046,0.000192642
72,1323.53,0.79562,0.50434,0.91632,0.94604,0.90462,0.956,0.71946,0.884,0.57765,0.94834,0.000201611,0.000201611,0.000201611,0.000100806,0.000201611,0.00018145
73,1341.54,0.79812,0.50613,0.91422,0.93642,0.90479,0.95643,0.73011,0.85753,0.57203,0.94163,0.000189475,0.000189475,0.000189475,9.47376e-05,0.000189475,0.000170528
74,1359.63,0.79562,0.49677,0.91423,0.9496,0.89415,0.96097,0.73878,0.83766,0.56012,0.93313,0.000177651,0.000177651,0.000177651,8.88253e-05,0.000177651,0.000159886
75,1378.36,0.7981,0.50209,0.91523,0.94303,0.90765,0.95909,0.73114,0.86094,0.56068,0.93923,0.000166149,0.000166149,0.000166149,8.30746e-05,0.000166149,0.000149534
76,1396.6,0.79598,0.49849,0.91489,0.94315,0.90786,0.95898,0.73121,0.85962,0.55798,0.94132,0.000154982,0.000154982,0.000154982,7.74911e-05,0.000154982,0.000139484
77,1415.01,0.79204,0.49211,0.91413,0.94372,0.90372,0.95714,0.72642,0.87525,0.56982,0.94393,0.000144161,0.000144161,0.000144161,7.20803e-05,0.000144161,0.000129744
78,1433.48,0.78945,0.4985,0.9173,0.93916,0.90757,0.9582,0.73026,0.86472,0.56318,0.94247,0.000133695,0.000133695,0.000133695,6.68475e-05,0.000133695,0.000120326
79,1451.67,0.79103,0.50022,0.91219,0.95873,0.89165,0.96009,0.73495,0.85197,0.55765,0.93863,0.000123596,0.000123596,0.000123596,6.1798e-05,0.000123596,0.000111236
80,1469.8,0.79055,0.49479,0.91493,0.96256,0.88901,0.96051,0.73547,0.85125,0.55615,0.93674,0.000113873,0.000113873,0.000113873,5.69366e-05,0.000113873,0.000102486
81,1488.16,0.78658,0.49486,0.90805,0.93711,0.91557,0.96094,0.73064,0.85835,0.55459,0.93928,0.000104537,0.000104537,0.000104537,5.22683e-05,0.000104537,9.40829e-05
82,1505.97,0.78512,0.49489,0.91225,0.93575,0.91487,0.95997,0.73666,0.83768,0.55068,0.93464,9.55951e-05,9.55951e-05,9.55951e-05,4.77976e-05,9.55951e-05,8.60356e-05
83,1524.28,0.79694,0.49287,0.91648,0.94615,0.90247,0.95868,0.72595,0.87373,0.56123,0.94457,8.70577e-05,8.70577e-05,8.70577e-05,4.35288e-05,8.70577e-05,7.83519e-05
84,1542.41,0.79536,0.49303,0.91275,0.94386,0.90434,0.95985,0.73875,0.83537,0.55029,0.93573,7.89327e-05,7.89327e-05,7.89327e-05,3.94663e-05,7.89327e-05,7.10394e-05
85,1560.63,0.79134,0.49123,0.91449,0.94595,0.90794,0.95893,0.7309,0.85705,0.5533,0.93856,7.12282e-05,7.12282e-05,7.12282e-05,3.56141e-05,7.12282e-05,6.41054e-05
86,1578.5,0.79504,0.49713,0.91465,0.94888,0.90306,0.95956,0.72852,0.87178,0.55901,0.94248,6.39518e-05,6.39518e-05,6.39518e-05,3.19759e-05,6.39518e-05,5.75566e-05
87,1596.49,0.78506,0.49194,0.91279,0.94984,0.90321,0.96117,0.7371,0.84743,0.55197,0.93796,5.71106e-05,5.71106e-05,5.71106e-05,2.85553e-05,5.71106e-05,5.13995e-05
88,1614.72,0.79177,0.50084,0.91224,0.9494,0.90568,0.96031,0.73715,0.84934,0.55143,0.93795,5.07115e-05,5.07115e-05,5.07115e-05,2.53557e-05,5.07115e-05,4.56403e-05
89,1632.85,0.78982,0.4953,0.91708,0.94593,0.9052,0.95927,0.7276,0.87384,0.55661,0.94475,4.47606e-05,4.47606e-05,4.47606e-05,2.23803e-05,4.47606e-05,4.02846e-05
90,1650.97,0.78968,0.48769,0.91595,0.94475,0.9092,0.96108,0.73646,0.84844,0.54956,0.93713,3.9264e-05,3.9264e-05,3.9264e-05,1.9632e-05,3.9264e-05,3.53376e-05
91,1669.03,0.78445,0.49509,0.91301,0.94148,0.91288,0.96111,0.73896,0.84578,0.54874,0.93582,3.4227e-05,3.4227e-05,3.4227e-05,1.71135e-05,3.4227e-05,3.08043e-05
92,1687.23,0.79353,0.49679,0.91694,0.94479,0.9097,0.9613,0.7372,0.84763,0.54682,0.93647,2.96546e-05,2.96546e-05,2.96546e-05,1.48273e-05,2.96546e-05,2.66892e-05
93,1705.18,0.78471,0.49229,0.91363,0.94505,0.91348,0.96168,0.73839,0.84338,0.54412,0.93556,2.55513e-05,2.55513e-05,2.55513e-05,1.27757e-05,2.55513e-05,2.29962e-05
94,1723.29,0.78435,0.49235,0.91324,0.94867,0.91115,0.96189,0.73518,0.85232,0.5454,0.9385,2.19212e-05,2.19212e-05,2.19212e-05,1.09606e-05,2.19212e-05,1.97291e-05
95,1741.64,0.78095,0.4904,0.91288,0.94525,0.91086,0.96148,0.73248,0.86257,0.54929,0.94082,1.87678e-05,1.87678e-05,1.87678e-05,9.38391e-06,1.87678e-05,1.6891e-05
96,1759.76,0.79229,0.49036,0.91878,0.94386,0.91052,0.96156,0.73615,0.85059,0.54744,0.9373,1.60943e-05,1.60943e-05,1.60943e-05,8.04714e-06,1.60943e-05,1.44848e-05
97,1777.94,0.79409,0.49479,0.91581,0.94739,0.9052,0.96161,0.73674,0.84725,0.54772,0.93653,1.39032e-05,1.39032e-05,1.39032e-05,6.95161e-06,1.39032e-05,1.25129e-05
98,1796.02,0.79419,0.49598,0.91661,0.95213,0.90103,0.96133,0.73742,0.84419,0.54684,0.93617,1.21968e-05,1.21968e-05,1.21968e-05,6.09841e-06,1.21968e-05,1.09771e-05
99,1814.16,0.78959,0.49927,0.91681,0.94314,0.9105,0.96134,0.73661,0.84769,0.54745,0.93733,1.09768e-05,1.09768e-05,1.09768e-05,5.48838e-06,1.09768e-05,9.87909e-06
100,1832.15,0.7844,0.49629,0.91282,0.9483,0.90615,0.96216,0.73548,0.85326,0.54673,0.93842,1.02443e-05,1.02443e-05,1.02443e-05,5.12213e-06,1.02443e-05,9.21983e-06
